Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"61966000","6.464554","","409.5","","","6.434567849999993","","","","","1968500","3284",""
"62174000","6.464554","","411.0","","","6.438935569999993","","","","","1968500","3284",""
"62638000","6.464554","","414.0","","","6.443107769999992","","","","","1968500","3284",""
"62848000","6.464554","","415.1","","","6.447475489999991","","","","","1968500","3284",""
"63058000","6.464554","","416.6","","","6.45184320999999","","","","","1968500","3284",""
"63267000","6.464554","","418.1","","","6.456210929999989","","","","","1968500","3284",""
"63475000","6.464554","","419.2","","","6.460578649999988","","","","","1968500","3284",""
"63940000","6.464554","","422.2","","","6.464750849999987","","","","","1968500","3284",""
"64149000","6.464554","","423.7","","","6.464553999999987","","","","","1968500","3284",""
"64359000","6.464554","","425.2","","","6.464553999999987","","","","","1968500","3284",""
"64569000","6.4665225","","426.3","","","6.464750849999987","","","","","1968500","3285",""
"64778000","6.4665225","","427.8","","","6.464947699999987","","","","","1968500","3285",""
"65242000","6.4665225","","430.8","","","6.465144549999988","","","","","1968500","3285",""
"65451000","6.4665225","","432.3","","","6.465341399999988","","","","","1968500","3285",""
"65660000","6.4665225","","433.4","","","6.465538249999989","","","","","1968500","3285",""
"65875000","6.4665225","","434.9","","","6.465735099999989","","","","","1968500","3285",""
"66086000","6.4665225","","436.4","","","6.465931949999989","","","","","1968500","3285",""
"66551000","6.4665225","","439.4","","","6.46612879999999","6.3900072","6.4665225","","","1968500","3285",""
"66760000","6.4665225","","440.5","","","6.46632564999999","","","","","1968500","3285",""
"66969000","6.4665225","","442.0","","","6.466522499999991","","","","","1968500","3285",""
"67178000","6.4665225","","443.1","","","6.466522499999991","","","","","1968500","3285",""
"67387000","6.4665225","","444.6","","","6.466522499999991","","","","","1968500","3285",""
"67852000","6.464554","","447.6","","","6.46632564999999","","","","","1968500","3284",""
"68060000","6.464554","","449.1","","","6.46612879999999","","","","","1968500","3284",""
"68269000","6.4665225","","450.2","","","6.46612879999999","","","","","1968500","3285",""
"68478000","6.4665225","","451.7","","","6.46612879999999","","","","","1968500","3285",""
"68688000","6.4665225","","452.8","","","6.46612879999999","","","","","1968500","3285",""
"69153000","6.4665225","","455.8","","","6.46612879999999","","","","","1968500","3285",""
"69362000","6.4192185","","457.3","","","6.46139839999999","","","","","1954100","3285",""
"69571000","6.4192185","","458.8","","","6.456667999999991","","","","","1954100","3285",""
"69781000","6.4192185","","460.3","","","6.451937599999991","","","","","1954100","3285",""
"69989000","6.4192185","","461.4","","","6.447207199999991","","","","","1954100","3285",""
"70397000","6.4192185","","464.0","","","6.442673649999992","","","","","1954100","3285",""
"70664000","6.4192185","","465.9","","","6.438140099999993","","","","","1954100","3285",""
"70874000","6.4192185","","467.0","","","6.433409699999993","","","","","1954100","3285",""
"71083000","6.4192185","","468.5","","","6.4286792999999935","","","","","1954100","3285",""
"71292000","6.4192185","","470.0","","","6.423948899999994","","","","","1954100","3285",""
"71758000","6.4192185","","473.0","","","6.419218499999994","","","","","1954100","3285",""
"71968000","6.4192185","","474.1","","","6.419218499999994","","","","","1954100","3285",""
"72176000","6.4192185","","475.6","","","6.419218499999994","","","","","1954100","3285",""
"72385000","6.4192185","","476.7","","","6.419218499999994","","","","","1954100","3285",""
