Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"80076000","10.4131215","","849.7","","","10.413121499999999","","","","","3169900","3285",""
"80286000","10.4131215","","852.0","","","10.413121499999999","","","","","3169900","3285",""
"80751000","10.4131215","","856.8","","","10.413121499999999","","","","","3169900","3285",""
"80959000","10.4131215","","858.7","","","10.413121499999999","","","","","3169900","3285",""
"81169000","10.4131215","","860.9","","","10.413121499999999","","","","","3169900","3285",""
"81422000","10.4131215","","863.6","","","10.413121499999999","","","","","3169900","3285",""
"81631000","10.398339","","865.8","","","10.41164325","","","","","3165400","3285",""
"82095000","10.398339","","870.7","","","10.410165","","","","","3165400","3285",""
"82304000","10.398339","","872.9","","","10.40868675","","","","","3165400","3285",""
"82513000","10.398339","","874.8","","","10.4072085","","","","","3165400","3285",""
"82723000","10.398339","","877.1","","","10.405730250000001","","","","","3165400","3285",""
"82938000","10.398339","","879.3","","","10.404252000000001","","","","","3165400","3285",""
"83403000","10.398339","","884.2","","","10.402773750000001","","","","","3165400","3285",""
"83612000","10.398339","","886.4","","","10.401295500000002","","","","","3165400","3285",""
"83822000","10.398339","","888.7","","","10.399817250000002","","","","","3165400","3285",""
"84031000","10.398339","","890.5","","","10.398339000000004","","","","","3165400","3285",""
"84241000","10.398339","","892.8","","","10.398339000000004","","","","","3165400","3285",""
"84705000","10.398339","","897.7","","","10.398339000000004","","","","","3165400","3285",""
"84915000","10.398339","","899.9","","","10.398339000000004","","","","","3165400","3285",""
"85124000","10.398339","","901.8","","","10.398339000000004","","","","","3165400","3285",""
"85333000","10.398339","","904.0","","","10.398339000000004","","","","","3165400","3285",""
"85542000","10.398339","","906.3","","","10.398339000000004","","","","","3165400","3285",""
"85948000","10.398339","","910.4","","","10.398339000000004","","","","","3165400","3285",""
"86215000","10.398339","","913.4","","","10.398339000000004","","","","","3165400","3285",""
"86424000","10.4015044","","915.3","","","10.398655540000004","","","","","3165400","3286",""
"86634000","10.2907662","","917.5","","","10.387898260000005","","","","","3131700","3286",""
"86844000","10.2907662","","919.8","","","10.377140980000007","","","","","3131700","3286",""
"87251000","10.2907662","","923.9","","","10.366383700000009","","","","","3131700","3286",""
"87519000","10.2876345","","926.9","","","10.355313250000009","","","","","3131700","3285",""
"87727000","10.2876345","","929.1","","","10.344242800000009","","","","","3131700","3285",""
"87937000","10.2876345","","931.4","","","10.333172350000009","","","","","3131700","3285",""
"88147000","10.2876345","","933.3","","","10.32210190000001","","","","","3131700","3285",""
"88612000","10.2876345","","938.1","","","10.31103145000001","","","","","3131700","3285",""
"88821000","10.2876345","","940.4","","","10.29996100000001","","","","","3131700","3285",""
"89031000","10.2907662","","942.6","","","10.288887180000012","","","","","3131700","3286",""
"89240000","10.2907662","","944.9","","","10.288887180000012","","","","","3131700","3286",""
"89449000","10.2907662","","947.1","","","10.288887180000012","","","","","3131700","3286",""
"89855000","10.2907662","","951.2","","","10.288887180000012","","","","","3131700","3286",""
"90123000","10.2907662","","954.2","","","10.289200350000012","","","","","3131700","3286",""
"90332000","10.2907662","","956.5","","","10.289513520000014","","","","","3131700","3286",""
"90542000","10.2876345","","958.7","","","10.289513520000014","","","","","3131700","3285",""
"90751000","10.2876345","","961.0","","","10.289513520000014","","","","","3131700","3285",""
"91216000","10.2907662","","965.9","","","10.289826690000016","","","","","3131700","3286",""
"91425000","10.2907662","","967.7","","","10.290139860000016","","","","","3131700","3286",""
"91634000","10.4458654","","970.0","","","10.305649780000016","","","","","3178900","3286",""
"91842000","10.4458654","","972.2","","","10.321159700000015","","","","","3178900","3286",""
