Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"1756342000","6.476706","","10731.6","","","6.475917360000018","","","","","1971600","3285",""
"1756551000","6.476706","","10733.5","","","6.475917360000016","","","","","1971600","3285",""
"1757016000","6.476706","","10736.1","","","6.476114520000017","","","","","1971600","3285",""
"1757225000","6.476706","","10738.0","","","6.476114520000015","","","","","1971600","3285",""
"1757435000","6.476706","","10738.7","","","6.476311680000016","","","","","1971600","3285",""
"1757644000","6.476706","","10740.6","","","6.4763116800000144","","","","","1971600","3285",""
"1757853000","6.476706","","10741.7","","","6.476508840000015","","","","","1971600","3285",""
"1758318000","6.3660015","","10744.7","","","6.465438390000014","","","","","1937900","3285",""
"1758528000","6.3660015","","10745.8","","","6.454565100000013","","","","","1937900","3285",""
"1758738000","6.3660015","","10747.3","","","6.443494650000014","","","","","1937900","3285",""
"1758948000","6.3660015","","10748.8","","","6.432424200000014","","","","","1937900","3285",""
"1759157000","6.3660015","","10749.9","","","6.421353750000014","","","","","1937900","3285",""
"1759564000","6.3660015","","10752.9","","","6.410283300000015","","","","","1937900","3285",""
"1759831000","6.3660015","","10754.4","","","6.399212850000014","","","","","1937900","3285",""
"1760041000","6.3660015","","10755.9","","","6.388142400000015","","","","","1937900","3285",""
"1760250000","6.3660015","","10757.0","","","6.377071950000015","","","","","1937900","3285",""
"1760460000","6.3660015","","10758.1","","","6.366001500000015","","","","","1937900","3285",""
"1760933000","6.3660015","","10761.5","","","6.366001500000015","","","","","1937900","3285",""
"1761147000","6.3660015","","10763.0","","","6.366001500000015","","","","","1937900","3285",""
"1761356000","6.3660015","","10764.1","","","6.366001500000015","","","","","1937900","3285",""
"1761565000","6.3660015","","10766.0","","","6.366001500000015","","","","","1937900","3285",""
"1761774000","6.3660015","","10767.1","","","6.366001500000015","","","","","1937900","3285",""
"1762239000","6.3660015","","10770.1","","","6.366001500000015","","","","","1937900","3285",""
"1762448000","6.3660015","","10771.6","","","6.366001500000015","","","","","1937900","3285",""
"1762658000","6.3660015","","10772.7","","","6.366001500000015","","","","","1937900","3285",""
"1762867000","6.3660015","","10774.2","","","6.366001500000015","","","","","1937900","3285",""
"1763077000","6.3660015","","10775.7","","","6.366001500000015","","","","","1937900","3285",""
"1763541000","6.3660015","","10778.3","","","6.366001500000015","","","","","1937900","3285",""
"1763749000","6.3660015","","10779.8","","","6.366001500000015","","","","","1937900","3285",""
"1763959000","6.3660015","","10780.9","","","6.366001500000015","","","","","1937900","3285",""
"1764168000","6.3660015","","10782.0","","","6.366001500000015","","","","","1937900","3285",""
"1764377000","6.3660015","","10783.9","","","6.366001500000015","","","","","1937900","3285",""
"1764842000","6.3660015","","10786.9","","","6.366001500000015","","","","","1937900","3285",""
"1765050000","6.3660015","","10788.0","","","6.366001500000015","","","","","1937900","3285",""
"1765260000","6.3640636","","10789.5","","","6.3658077100000146","","","","","1937900","3284",""
"1765468000","6.3640636","","10791.0","","","6.365613920000015","","","","","1937900","3284",""
"1765678000","6.3640636","","10792.1","","","6.365420130000015","","","","","1937900","3284",""
"1766142000","6.4074124","","10795.1","","","6.369561220000015","","","","","1951100","3284",""
"1766352000","6.4074124","","10796.2","","","6.373702310000015","","","","","1951100","3284",""
"1766562000","6.4074124","","10798.1","","","6.377843400000016","","","","","1951100","3284",""
"1766770000","6.4074124","","10799.2","","","6.381984490000016","","","","","1951100","3284",""
"1766980000","6.4074124","","10800.3","","","6.386125580000016","","","","","1951100","3284",""
"1767388000","6.4074124","","10802.9","","","6.390266670000016","","","","","1951100","3284",""
"1767655000","6.4074124","","10804.8","","","6.394407760000016","","","","","1951100","3284",""
"1767864000","6.4074124","","10806.3","","","6.398742640000017","","","","","1951100","3284",""
"1768073000","6.4074124","","10807.8","","","6.403077520000018","6.3640636","6.7429518","","","1951100","3284",""
"1768283000","6.4054613","","10808.9","","","6.407217290000018","","","","","1951100","3283",""
"1768747000","6.4054613","","10812.3","","","6.407022180000018","","","","","1951100","3283",""
"1768956000","6.4054613","","10813.4","","","6.406827070000018","","","","","1951100","3283",""
"1769166000","6.4054613","","10814.5","","","6.406631960000018","","","","","1951100","3283",""
"1769376000","6.4054613","","10816.0","","","6.406436850000018","","","","","1951100","3283",""
"1769585000","6.4054613","","10817.5","","","6.406241740000018","","","","","1951100","3283",""
"1770050000","6.4054613","","10820.5","","","6.406046630000018","","","","","1951100","3283",""
"1770260000","6.4074124","","10822.0","","","6.406046630000018","","","","","1951100","3284",""
"1770468000","6.4054613","","10823.1","","","6.405851520000018","","","","","1951100","3283",""
"1770677000","6.4074124","","10824.2","","","6.405851520000018","","","","","1951100","3284",""
"1770886000","6.4074124","","10825.7","","","6.406046630000018","","","","","1951100","3284",""
"1771356000","6.4074124","","10828.7","","","6.406241740000018","","","","","1951100","3284",""
"1771566000","6.4074124","","10830.2","","","6.406436850000018","","","","","1951100","3284",""
"1771775000","6.4074124","","10831.3","","","6.406631960000018","","","","","1951100","3284",""
"1771985000","6.4074124","","10832.8","","","6.406827070000018","","","","","1951100","3284",""
"1772194000","6.4074124","","10833.9","","","6.407022180000018","","","","","1951100","3284",""
"1772585000","6.4074124","","10837.3","","","6.407217290000018","","","","","1951100","3284",""
"1772860000","6.4074124","","10839.1","","","6.407217290000018","","","","","1951100","3284",""
"1773069000","6.4074124","","10841.0","","","6.407412400000018","","","","","1951100","3284",""
"1773279000","6.4074124","","10842.1","","","6.407412400000018","","","","","1951100","3284",""
"1773488000","6.4074124","","10843.6","","","6.407412400000018","","","","","1951100","3284",""
"1773954000","6.6093784","","10847.0","","","6.427609000000018","","","","","2012600","3284",""
"1774163000","6.6093784","","10848.8","","","6.447805600000018","","","","","2012600","3284",""
"1774373000","6.6093784","","10850.3","","","6.468002200000018","","","","","2012600","3284",""
"1774581000","6.6093784","","10851.4","","","6.488198800000018","","","","","2012600","3284",""
"1774790000","6.6093784","","10853.3","","","6.508395400000017","","","","","2012600","3284",""
"1775255000","6.6093784","","10856.3","","","6.5285920000000175","","","","","2012600","3284",""
"1775464000","6.6093784","","10858.2","","","6.548788600000018","","","","","2012600","3284",""
"1775673000","6.6093784","","10860.0","","","6.568985200000017","","","","","2012600","3284",""
"1775882000","6.6093784","","10861.5","","","6.589181800000017","","","","","2012600","3284",""
"1776092000","6.6093784","","10863.0","","","6.609378400000017","","","","","2012600","3284",""
"1776556000","6.6093784","","10866.8","","","6.609378400000017","","","","","2012600","3284",""
"1776766000","6.6093784","","10868.3","","","6.609378400000017","","","","","2012600","3284",""
"1776974000","6.6093784","","10870.1","","","6.609378400000017","","","","","2012600","3284",""
"1777183000","6.6093784","","10871.6","","","6.609378400000017","","","","","2012600","3284",""
"1777392000","6.6093784","","10873.1","","","6.609378400000017","","","","","2012600","3284",""
"1777857000","6.6093784","","10876.9","","","6.609378400000017","","","","","2012600","3284",""
"1778066000","6.6093784","","10878.3","","","6.609378400000017","","","","","2012600","3284",""
"1778276000","6.6093784","","10880.2","","","6.609378400000017","","","","","2012600","3284",""
"1778485000","6.6093784","","10881.7","","","6.609378400000017","","","","","2012600","3284",""
"1778695000","6.6093784","","10883.2","","","6.609378400000017","","","","","2012600","3284",""
"1779159000","6.6093784","","10886.9","","","6.609378400000017","","","","","2012600","3284",""
"1779369000","6.6093784","","10888.4","","","6.609378400000017","","","","","2012600","3284",""
"1779579000","6.6093784","","10890.3","","","6.609378400000017","","","","","2012600","3284",""
"1779787000","6.6093784","","10891.8","","","6.609378400000017","","","","","2012600","3284",""
"1779997000","6.611391","","10893.7","","","6.609579660000017","","","","","2012600","3285",""
"1780462000","7.6570065","","10897.0","","","6.714342470000017","","","","","2330900","3285",""
"1780672000","7.6570065","","10898.9","","","6.8191052800000165","","","","","2330900","3285",""
"1780881000","7.6570065","","10900.4","","","6.923868090000016","","","","","2330900","3285",""
"1781095000","7.6570065","","10901.9","","","7.028630900000016","","","","","2330900","3285",""
"1781305000","7.6570065","","10903.8","","","7.133393710000016","","","","","2330900","3285",""
"1781771000","7.6570065","","10907.1","","","7.2381565200000155","","","","","2330900","3285",""
"1781980000","7.6570065","","10909.0","","","7.342919330000015","","","","","2330900","3285",""
"1782189000","7.6570065","","10910.5","","","7.447682140000015","","","","","2330900","3285",""
"1782399000","7.6570065","","10912.0","","","7.552444950000014","","","","","2330900","3285",""
"1782608000","7.6570065","","10913.8","","","7.657006500000014","","","","","2330900","3285",""
"1783073000","7.6570065","","10917.2","","","7.657006500000014","","","","","2330900","3285",""
"1783282000","7.6570065","","10919.1","","","7.657006500000014","","","","","2330900","3285",""
"1783490000","7.6570065","","10920.6","","","7.657006500000014","","","","","2330900","3285",""
"1783700000","7.6570065","","10922.1","","","7.657006500000014","","","","","2330900","3285",""
"1783909000","7.6570065","","10923.9","","","7.657006500000014","","","","","2330900","3285",""
"1784374000","7.6570065","","10927.3","","","7.657006500000014","","","","","2330900","3285",""
"1784583000","7.6570065","","10929.2","","","7.657006500000014","","","","","2330900","3285",""
"1784793000","7.6570065","","10930.7","","","7.657006500000014","","","","","2330900","3285",""
"1785002000","7.6570065","","10932.2","","","7.657006500000014","","","","","2330900","3285",""
"1785211000","7.6570065","","10934.0","","","7.657006500000014","","","","","2330900","3285",""
"1785617000","7.6570065","","10937.0","","","7.657006500000014","","","","","2330900","3285",""
"1785883000","7.6570065","","10939.3","","","7.657006500000014","","","","","2330900","3285",""
"1786092000","7.6570065","","10940.7","","","7.657006500000014","","","","","2330900","3285",""
"1786301000","7.6570065","","10942.2","","","7.657006500000014","","","","","2330900","3285",""
"1786511000","7.6570065","","10944.1","","","7.657006500000014","","","","","2330900","3285",""
"1786976000","7.7082525","","10947.5","","","7.662131100000015","","","","","2346500","3285",""
"1787186000","7.7082525","","10949.3","","","7.667255700000015","","","","","2346500","3285",""
"1787395000","7.7082525","","10950.8","","","7.672380300000016","","","","","2346500","3285",""
"1787604000","7.7082525","","10952.3","","","7.677504900000017","","","","","2346500","3285",""
"1787813000","7.7082525","","10954.2","","","7.682629500000017","","","","","2346500","3285",""
"1788277000","7.7082525","","10957.6","","","7.687754100000018","","","","","2346500","3285",""
"1788487000","7.7082525","","10959.4","","","7.692878700000018","","","","","2346500","3285",""
"1788695000","7.7082525","","10960.9","","","7.698003300000019","","","","","2346500","3285",""
"1788904000","7.7082525","","10962.4","","","7.70312790000002","","","","","2346500","3285",""
"1789114000","7.7082525","","10964.3","","","7.70825250000002","","","","","2346500","3285",""
"1789579000","7.7082525","","10967.6","","","7.70825250000002","","","","","2346500","3285",""
"1789788000","7.7082525","","10969.5","","","7.70825250000002","","","","","2346500","3285",""
"1789998000","7.7082525","","10971.0","","","7.70825250000002","","","","","2346500","3285",""
"1790208000","7.7082525","","10972.1","","","7.70825250000002","","","","","2346500","3285",""
"1790417000","7.7082525","","10973.2","","","7.70825250000002","","","","","2346500","3285",""
"1790882000","7.7082525","","10975.9","","","7.70825250000002","","","","","2346500","3285",""
"1791097000","7.7082525","","10977.0","","","7.70825250000002","","","","","2346500","3285",""
"1791307000","7.7082525","","10978.1","","","7.70825250000002","","","","","2346500","3285",""
"1791515000","7.7082525","","10978.8","","","7.70825250000002","","","","","2346500","3285",""
"1791724000","7.7082525","","10980.0","","","7.70825250000002","","","","","2346500","3285",""
"1792190000","7.7082525","","10982.6","","","7.70825250000002","","","","","2346500","3285",""
"1792400000","7.7082525","","10983.7","","","7.70825250000002","","","","","2346500","3285",""
"1792608000","7.7082525","","10984.4","","","7.70825250000002","","","","","2346500","3285",""
"1792818000","7.7082525","","10985.5","","","7.70825250000002","","","","","2346500","3285",""
"1793028000","7.7082525","","10986.7","","","7.70825250000002","","","","","2346500","3285",""
"1793492000","7.7082525","","10989.3","","","7.70825250000002","","","","","2346500","3285",""
"1793701000","7.7082525","","10990.0","","","7.70825250000002","","","","","2346500","3285",""
"1793910000","7.710599","","10991.1","","","7.70848715000002","","","","","2346500","3286",""
"1794119000","7.7082525","","10992.2","","","7.70848715000002","","","","","2346500","3285",""
"1794329000","7.7082525","","10993.4","","","7.70848715000002","","","","","2346500","3285",""
"1794793000","7.7082525","","10995.6","","","7.70848715000002","","","","","2346500","3285",""
"1795003000","7.7082525","","10996.7","","","7.70848715000002","","","","","2346500","3285",""
"1795212000","6.0861195","","10997.8","","","7.54627385000002","","","","","1852700","3285",""
"1795422000","6.0861195","","10998.9","","","7.38406055000002","","","","","1852700","3285",""
"1795631000","6.0861195","","11000.1","","","7.221847250000019","","","","","1852700","3285",""
"1796095000","6.0861195","","11002.3","","","7.059633950000018","","","","","1852700","3285",""
"1796304000","6.0861195","","11003.4","","","6.897420650000018","","","","","1852700","3285",""
"1796514000","6.0861195","","11004.5","","","6.734972700000017","","","","","1852700","3285",""
"1796723000","6.0861195","","11005.6","","","6.572759400000017","","","","","1852700","3285",""
"1796932000","6.0861195","","11006.8","","","6.410546100000016","","","","","1852700","3285",""
"1797397000","6.0861195","","11009.0","","","6.248332800000016","","","","","1852700","3285",""
"1797607000","6.0861195","","11010.1","","","6.086119500000015","","","","","1852700","3285",""
"1797816000","6.0842668","","11011.2","","","6.0859342300000145","","","","","1852700","3284",""
"1798025000","6.0842668","","11012.4","","","6.085748960000014","","","","","1852700","3284",""
"1798234000","6.0861195","","11013.1","","","6.085748960000014","","","","","1852700","3285",""
"1798641000","6.0842668","","11015.3","","","6.085563690000014","","","","","1852700","3284",""
"1798908000","6.0842668","","11016.8","","","6.085378420000014","","","","","1852700","3284",""
"1799118000","6.0861195","","11017.9","","","6.085378420000014","","","","","1852700","3285",""
"1799327000","6.0842668","","11018.7","","","6.0851931500000145","","","","","1852700","3284",""
"1799536000","6.0861195","","11019.8","","","6.0851931500000145","","","","","1852700","3285",""
"1800000000","6.0842668","","11022.4","","","6.085007880000014","","","","","1852700","3284",""
"1800210000","6.0842668","","11023.5","","","6.084822610000014","","","","","1852700","3284",""
"1800419000","6.0861195","","11024.3","","","6.085007880000014","","","","","1852700","3285",""
"1800629000","6.0861195","","11025.4","","","6.0851931500000145","","","","","1852700","3285",""
"1800838000","6.0861195","","11026.5","","","6.0851931500000145","","","","","1852700","3285",""
"1801308000","6.0861195","","11029.1","","","6.085378420000014","","","","","1852700","3285",""
"1801517000","6.0861195","","11029.9","","","6.085563690000014","6.0842668","7.710599","","","1852700","3285",""
"1801727000","6.0861195","","11031.0","","","6.085563690000014","","","","","1852700","3285",""
"1801937000","6.0861195","","11032.1","","","6.085748960000014","","","","","1852700","3285",""
"1802146000","6.0861195","","11033.2","","","6.085748960000014","","","","","1852700","3285",""
"1802612000","6.0861195","","11035.4","","","6.0859342300000145","","","","","1852700","3285",""
"1802877000","6.0861195","","11036.9","","","6.086119500000015","","","","","1852700","3285",""
"1803086000","6.0861195","","11038.0","","","6.086119500000015","","","","","1852700","3285",""
"1803295000","6.0861195","","11039.2","","","6.086119500000015","","","","","1852700","3285",""
"1803505000","6.0861195","","11040.3","","","6.086119500000015","","","","","1852700","3285",""
"1803970000","6.0861195","","11042.5","","","6.086119500000015","","","","","1852700","3285",""
"1804179000","6.0861195","","11043.6","","","6.086119500000015","","","","","1852700","3285",""
"1804389000","6.0861195","","11044.7","","","6.086119500000015","","","","","1852700","3285",""
"1804598000","6.0842668","","11045.9","","","6.0859342300000145","","","","","1852700","3284",""
"1804807000","6.0842668","","11046.6","","","6.085748960000014","","","","","1852700","3284",""
"1805271000","5.0842888","","11049.2","","","5.985565890000014","","","","","1548200","3284",""
"1805480000","5.0842888","","11050.3","","","5.8853828200000144","","","","","1548200","3284",""
"1805689000","5.0842888","","11051.5","","","5.7851997500000145","","","","","1548200","3284",""
"1805899000","5.0842888","","11052.2","","","5.685016680000015","","","","","1548200","3284",""
"1806108000","5.0842888","","11053.3","","","5.584833610000015","","","","","1548200","3284",""
"1806574000","5.0842888","","11055.9","","","5.484650540000015","","","","","1548200","3284",""
"1806783000","5.0842888","","11057.0","","","5.384467470000015","","","","","1548200","3284",""
"1806993000","5.0842888","","11057.8","","","5.284284400000015","","","","","1548200","3284",""
"1807202000","5.0842888","","11058.9","","","5.184286600000015","","","","","1548200","3284",""
"1807412000","5.0842888","","11060.0","","","5.0842888000000155","","","","","1548200","3284",""
"1807877000","5.0842888","","11062.6","","","5.0842888000000155","","","","","1548200","3284",""
"1808086000","5.0842888","","11063.4","","","5.0842888000000155","","","","","1548200","3284",""
"1808296000","5.085837","","11064.5","","","5.084443620000014","","","","","1548200","3285",""
"1808506000","5.085837","","11065.6","","","5.084598440000014","","","","","1548200","3285",""
"1808715000","5.085837","","11066.7","","","5.084753260000014","","","","","1548200","3285",""
"1809180000","5.085837","","11069.0","","","5.084908080000013","","","","","1548200","3285",""
"1809389000","5.085837","","11070.1","","","5.085062900000013","","","","","1548200","3285",""
"1809598000","5.085837","","11071.2","","","5.085217720000012","","","","","1548200","3285",""
"1809808000","5.085837","","11072.3","","","5.085372540000011","","","","","1548200","3285",""
"1810018000","5.085837","","11073.4","","","5.085527360000011","","","","","1548200","3285",""
"1810482000","5.085837","","11075.7","","","5.085682180000011","","","","","1548200","3285",""
"1810691000","5.085837","","11076.8","","","5.08583700000001","","","","","1548200","3285",""
"1810900000","5.085837","","11077.9","","","5.08583700000001","","","","","1548200","3285",""
"1811115000","5.085837","","11079.0","","","5.08583700000001","","","","","1548200","3285",""
"1811324000","5.085837","","11080.1","","","5.08583700000001","","","","","1548200","3285",""
"1811732000","5.085837","","11082.0","","","5.08583700000001","","","","","1548200","3285",""
"1811998000","5.085837","","11083.5","","","5.08583700000001","","","","","1548200","3285",""
"1812208000","5.085837","","11084.6","","","5.08583700000001","","","","","1548200","3285",""
"1812416000","5.085837","","11085.7","","","5.08583700000001","","","","","1548200","3285",""
"1812625000","5.085837","","11086.8","","","5.08583700000001","","","","","1548200","3285",""
"1813090000","5.085837","","11089.1","","","5.08583700000001","","","","","1548200","3285",""
"1813300000","5.085837","","11090.2","","","5.08583700000001","","","","","1548200","3285",""
"1813509000","5.085837","","11091.3","","","5.08583700000001","","","","","1548200","3285",""
"1813717000","5.085837","","11092.4","","","5.08583700000001","","","","","1548200","3285",""
"1813927000","5.085837","","11093.5","","","5.08583700000001","","","","","1548200","3285",""
"1814392000","5.085837","","11095.8","","","5.08583700000001","","","","","1548200","3285",""
"1814602000","5.085837","","11096.9","","","5.08583700000001","","","","","1548200","3285",""
"1814811000","5.085837","","11098.0","","","5.08583700000001","","","","","1548200","3285",""
"1815020000","5.085837","","11098.7","","","5.08583700000001","","","","","1548200","3285",""
"1815230000","5.062185","","11099.9","","","5.0834718000000105","","","","","1541000","3285",""
"1815630000","5.062185","","11102.1","","","5.081106600000011","","","","","1541000","3285",""
"1815905000","5.062185","","11103.6","","","5.078741400000011","","","","","1541000","3285",""
"1816114000","5.062185","","11104.7","","","5.076376200000011","","","","","1541000","3285",""
"1816323000","5.062185","","11105.4","","","5.074011000000011","","","","","1541000","3285",""
"1816532000","5.062185","","11106.6","","","5.071645800000011","","","","","1541000","3285",""
"1816997000","5.062185","","11109.2","","","5.0692806000000115","","","","","1541000","3285",""
"1817207000","5.062185","","11109.9","","","5.066915400000012","","","","","1541000","3285",""
"1817417000","5.062185","","11111.0","","","5.064550200000012","","","","","1541000","3285",""
"1817625000","5.062185","","11112.2","","","5.062185000000012","","","","","1541000","3285",""
"1817835000","5.062185","","11113.3","","","5.062185000000012","","","","","1541000","3285",""
"1818299000","5.062185","","11115.5","","","5.062185000000012","","","","","1541000","3285",""
"1818509000","5.062185","","11116.6","","","5.062185000000012","","","","","1541000","3285",""
"1818718000","5.062185","","11117.7","","","5.062185000000012","","","","","1541000","3285",""
"1818928000","5.062185","","11118.9","","","5.062185000000012","","","","","1541000","3285",""
"1819137000","5.062185","","11120.0","","","5.062185000000012","","","","","1541000","3285",""
"1819602000","5.062185","","11122.2","","","5.062185000000012","","","","","1541000","3285",""
"1819811000","5.062185","","11123.3","","","5.062185000000012","","","","","1541000","3285",""
"1820021000","5.060644","","11124.4","","","5.062030900000012","","","","","1541000","3284",""
"1820230000","5.060644","","11125.6","","","5.061876800000012","","","","","1541000","3284",""
"1820439000","5.060644","","11126.7","","","5.061722700000011","","","","","1541000","3284",""
"1820904000","5.060644","","11128.9","","","5.061568600000011","","","","","1541000","3284",""
"1821120000","5.060644","","11130.0","","","5.06141450000001","","","","","1541000","3284",""
"1821328000","5.060644","","11131.1","","","5.061260400000011","","","","","1541000","3284",""
"1821537000","5.060644","","11132.3","","","5.06110630000001","","","","","1541000","3284",""
"1821747000","5.060644","","11133.4","","","5.06095220000001","","","","","1541000","3284",""
"1822211000","5.060644","","11135.6","","","5.060798100000009","","","","","1541000","3284",""
"1822420000","5.059103","","11136.7","","","5.060489900000009","","","","","1541000","3283",""
"1822629000","5.059103","","11137.8","","","5.06033580000001","","","","","1541000","3283",""
"1822837000","5.060644","","11139.0","","","5.06033580000001","","","","","1541000","3284",""
"1823046000","5.060644","","11139.7","","","5.06033580000001","","","","","1541000","3284",""
"1823511000","5.060644","","11142.3","","","5.06033580000001","","","","","1541000","3284",""
"1823721000","5.060644","","11143.4","","","5.06033580000001","","","","","1541000","3284",""
"1823931000","5.060644","","11144.2","","","5.06033580000001","","","","","1541000","3284",""
"1824141000","5.060644","","11145.3","","","5.06033580000001","","","","","1541000","3284",""
"1824351000","5.060644","","11146.4","","","5.06033580000001","","","","","1541000","3284",""
"1824758000","5.060644","","11148.6","","","5.06033580000001","","","","","1541000","3284",""
"1825025000","5.0698392","","11149.8","","","5.061409420000009","","","","","1543800","3284",""
"1825235000","5.071383","","11150.9","","","5.0626374200000095","","","","","1543800","3285",""
"1825445000","5.0698392","","11152.0","","","5.0635569400000096","","","","","1543800","3284",""
"1825655000","5.0698392","","11153.1","","","5.064476460000009","","","","","1543800","3284",""
"1826119000","5.071383","","11155.3","","","5.0655503600000085","","","","","1543800","3285",""
"1826329000","5.071383","","11156.5","","","5.066624260000009","","","","","1543800","3285",""
"1826539000","5.071383","","11157.6","","","5.067698160000009","","","","","1543800","3285",""
"1826748000","5.071383","","11158.7","","","5.0687720600000095","","","","","1543800","3285",""
"1826958000","5.0698392","","11159.8","","","5.069691580000009","","","","","1543800","3284",""
"1827423000","5.0698392","","11162.1","","","5.070611100000008","","","","","1543800","3284",""
"1827632000","5.0698392","","11163.2","","","5.070611100000008","","","","","1543800","3284",""
"1827841000","5.0698392","","11164.3","","","5.070456720000008","","","","","1543800","3284",""
"1828050000","5.0698392","","11165.4","","","5.070456720000008","","","","","1543800","3284",""
"1828260000","5.0698392","","11166.5","","","5.070456720000008","","","","","1543800","3284",""
"1828659000","5.0698392","","11168.4","","","5.070302340000008","","","","","1543800","3284",""
"1828934000","5.0698392","","11169.9","","","5.070147960000008","","","","","1543800","3284",""
"1829142000","5.0698392","","11171.0","","","5.069993580000007","","","","","1543800","3284",""
"1829351000","5.0682954","","11172.1","","","5.069684820000008","","","","","1543800","3283",""
"1829561000","5.0698392","","11173.2","","","5.069684820000008","","","","","1543800","3284",""
"1830025000","5.0682954","","11175.5","","","5.069530440000007","","","","","1543800","3283",""
"1830234000","5.0682954","","11176.6","","","5.069376060000009","","","","","1543800","3283",""
"1830443000","5.0682954","","11177.7","","","5.069221680000009","","","","","1543800","3283",""
"1830652000","5.0682954","","11178.8","","","5.069067300000009","","","","","1543800","3283",""
"1830861000","5.0698392","","11179.6","","","5.069067300000009","","","","","1543800","3284",""
"1831333000","5.0682954","","11182.2","","","5.0689129200000105","","","","","1543800","3283",""
"1831542000","5.0682954","","11183.3","","","5.068758540000011","","","","","1543800","3283",""
"1831751000","5.0698392","","11184.4","","","5.068758540000011","","","","","1543800","3284",""
"1831960000","5.0698392","","11185.1","","","5.068912920000011","","","","","1543800","3284",""
"1832170000","5.0698392","","11186.3","","","5.068912920000011","","","","","1543800","3284",""
"1832635000","5.0698392","","11188.9","","","5.06906730000001","","","","","1543800","3284",""
"1832844000","5.0698392","","11190.0","","","5.06922168000001","","","","","1543800","3284",""
"1833054000","5.0698392","","11190.7","","","5.069376060000009","","","","","1543800","3284",""
"1833263000","5.0698392","","11191.8","","","5.069530440000008","","","","","1543800","3284",""
"1833473000","5.0698392","","11193.0","","","5.069530440000008","","","","","1543800","3284",""
"1833938000","5.071383","","11195.6","","","5.0698392000000085","","","","","1543800","3285",""
"1834147000","5.071383","","11196.3","","","5.070147960000009","","","","","1543800","3285",""
"1834356000","5.071383","","11197.4","","","5.0703023400000085","","","","","1543800","3285",""
"1834565000","5.071383","","11198.5","","","5.070456720000008","","","","","1543800","3285",""
"1834775000","5.095035","","11199.7","","","5.072976300000009","5.059103","6.0861195","","","1551000","3285",""
"1835239000","5.095035","","11201.9","","","5.07549588000001","","","","","1551000","3285",""
"1835448000","5.095035","","11203.0","","","5.07801546000001","","","","","1551000","3285",""
"1835657000","5.095035","","11204.1","","","5.080535040000011","","","","","1551000","3285",""
"1835867000","5.095035","","11205.2","","","5.083054620000011","","","","","1551000","3285",""
"1836075000","5.093484","","11206.4","","","5.085419100000012","","","","","1551000","3284",""
"1836540000","5.093484","","11208.6","","","5.087629200000012","","","","","1551000","3284",""
"1836751000","5.093484","","11209.7","","","5.089839300000013","","","","","1551000","3284",""
"1836960000","5.093484","","11210.8","","","5.092049400000013","","","","","1551000","3284",""
"1837170000","5.093484","","11212.0","","","5.094259500000014","","","","","1551000","3284",""
"1837379000","5.093484","","11213.1","","","5.094104400000014","","","","","1551000","3284",""
"1837785000","5.093484","","11214.9","","","5.093949300000014","","","","","1551000","3284",""
"1838051000","5.093484","","11216.4","","","5.093794200000013","","","","","1551000","3284",""
"1838261000","5.091933","","11217.5","","","5.093484000000013","","","","","1551000","3283",""
"1838471000","5.093484","","11218.7","","","5.093328900000012","","","","","1551000","3284",""
"1838680000","5.093484","","11219.4","","","5.093328900000012","","","","","1551000","3284",""
"1839145000","5.093484","","11222.0","","","5.093328900000012","","","","","1551000","3284",""
"1839355000","5.093484","","11223.1","","","5.093328900000012","","","","","1551000","3284",""
"1839564000","5.093484","","11224.2","","","5.093328900000012","","","","","1551000","3284",""
"1839774000","5.093484","","11225.0","","","5.093328900000012","","","","","1551000","3284",""
"1839983000","5.093484","","11226.1","","","5.093328900000012","","","","","1551000","3284",""
"1840447000","5.093484","","11228.7","","","5.093328900000012","","","","","1551000","3284",""
"1840656000","5.093484","","11229.8","","","5.093328900000012","","","","","1551000","3284",""
"1840865000","5.093484","","11230.6","","","5.093484000000013","","","","","1551000","3284",""
"1841074000","5.093484","","11231.7","","","5.093484000000013","","","","","1551000","3284",""
"1841290000","5.095035","","11232.8","","","5.093639100000013","","","","","1551000","3285",""
"1841689000","5.095035","","11235.0","","","5.093794200000014","","","","","1551000","3285",""
"1841964000","5.095035","","11236.2","","","5.0939493000000144","","","","","1551000","3285",""
"1842174000","5.095035","","11237.3","","","5.094104400000015","","","","","1551000","3285",""
"1842383000","5.095035","","11238.4","","","5.094259500000016","","","","","1551000","3285",""
"1842592000","5.095035","","11239.5","","","5.094414600000016","","","","","1551000","3285",""
"1843057000","5.095035","","11241.7","","","5.094569700000017","","","","","1551000","3285",""
"1843266000","5.095035","","11242.9","","","5.094724800000018","","","","","1551000","3285",""
"1843477000","5.095035","","11244.0","","","5.094879900000018","","","","","1551000","3285",""
"1843686000","5.095035","","11245.1","","","5.095035000000019","","","","","1551000","3285",""
"1843895000","5.095035","","11246.2","","","5.095035000000019","","","","","1551000","3285",""
"1844360000","5.095035","","11248.4","","","5.095035000000019","","","","","1551000","3285",""
"1844570000","5.0710545","","11249.6","","","5.092636950000019","","","","","1543700","3285",""
"1844820000","5.0710545","","11251.1","","","5.090238900000019","","","","","1543700","3285",""
