Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"87719000","9.981225","","897.0","","","10.010207519999998","","","","","3037500","3286",""
"87929000","9.981225","","899.3","","","10.006067159999997","","","","","3037500","3286",""
"88138000","9.981225","","901.1","","","10.001926799999996","","","","","3037500","3286",""
"88602000","9.981225","","906.0","","","9.997786439999995","","","","","3037500","3286",""
"88811000","9.981225","","908.2","","","9.993646079999994","","","","","3037500","3286",""
"89020000","9.981225","","910.1","","","9.989505719999993","","","","","3037500","3286",""
"89230000","9.981225","","912.4","","","9.985365359999992","","","","","3037500","3286",""
"89440000","9.981225","","914.2","","","9.981224999999991","","","","","3037500","3286",""
"89904000","9.981225","","919.1","","","9.981224999999991","","","","","3037500","3286",""
"90114000","9.9781875","","921.3","","","9.980921249999993","","","","","3037500","3285",""
"90323000","9.981225","","923.2","","","9.980921249999993","","","","","3037500","3286",""
"90533000","9.9781875","","925.5","","","9.980617499999994","","","","","3037500","3285",""
"90742000","9.9781875","","927.3","","","9.980313749999995","","","","","3037500","3285",""
"91206000","9.9781875","","932.2","","","9.980009999999996","","","","","3037500","3285",""
"91415000","9.9781875","","934.5","","","9.979706249999996","","","","","3037500","3285",""
"91625000","9.9781875","","936.3","","","9.979402499999997","","","","","3037500","3285",""
