Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"2724833000","5.7933044","","15889.4","","","5.793304399999963","","","","","1764100","3284",""
"2725043000","5.7933044","","15890.6","","","5.793304399999963","","","","","1764100","3284",""
"2725508000","5.7933044","","15893.5","","","5.793304399999963","","","","","1764100","3284",""
"2725717000","5.7933044","","15894.7","","","5.793304399999963","","","","","1764100","3284",""
"2725927000","5.7933044","","15895.8","","","5.793304399999963","","","","","1764100","3284",""
"2726137000","5.7933044","","15897.3","","","5.793304399999963","","","","","1764100","3284",""
"2726347000","5.7933044","","15898.4","","","5.793304399999963","","","","","1764100","3284",""
"2726822000","5.7933044","","15901.0","","","5.793304399999963","","","","","1764100","3284",""
"2727032000","5.7933044","","15902.5","","","5.793304399999963","","","","","1764100","3284",""
"2727240000","5.7933044","","15903.6","","","5.793304399999963","","","","","1764100","3284",""
"2727450000","5.7950685","","15904.7","","","5.793480809999963","","","","","1764100","3285",""
"2727659000","5.7933044","","15906.2","","","5.793480809999963","","","","","1764100","3284",""
"2728125000","5.8281148","","15908.8","","","5.7969618499999624","","","","","1774700","3284",""
"2728334000","5.8281148","","15909.9","","","5.800442889999962","","","","","1774700","3284",""
"2728544000","5.8298895","","15911.0","","","5.804101399999962","","","","","1774700","3285",""
"2728752000","5.8298895","","15912.5","","","5.8077599099999615","","","","","1774700","3285",""
"2728962000","5.8298895","","15913.7","","","5.811418419999962","","","","","1774700","3285",""
"2729352000","5.8298895","","15915.9","","","5.815076929999961","","","","","1774700","3285",""
"2729627000","5.8298895","","15917.4","","","5.81873543999996","","","","","1774700","3285",""
"2729837000","5.8298895","","15918.9","","","5.822393949999961","","","","","1774700","3285",""
"2730047000","5.8298895","","15920.0","","","5.825876049999961","","","","","1774700","3285",""
"2730256000","5.8298895","","15921.1","","","5.829534559999961","","","","","1774700","3285",""
"2730722000","5.8298895","","15924.1","","","5.82971202999996","","","","","1774700","3285",""
"2730930000","5.8298895","","15925.2","","","5.829889499999959","","","","","1774700","3285",""
"2731140000","5.8298895","","15926.3","","","5.829889499999959","","","","","1774700","3285",""
"2731348000","5.8298895","","15927.4","","","5.829889499999959","","","","","1774700","3285",""
"2731557000","5.8298895","","15928.5","","","5.829889499999959","","","","","1774700","3285",""
"2732021000","5.8298895","","15931.5","","","5.829889499999959","","","","","1774700","3285",""
"2732230000","5.8298895","","15932.6","","","5.829889499999959","","","","","1774700","3285",""
"2732440000","5.8298895","","15933.8","","","5.829889499999959","","","","","1774700","3285",""
"2732649000","5.8281148","","15935.3","","","5.82971202999996","","","","","1774700","3284",""
"2732858000","5.8281148","","15936.4","","","5.82953455999996","","","","","1774700","3284",""
"2733324000","5.8298895","","15939.0","","","5.82953455999996","","","","","1774700","3285",""
"2733533000","5.8298895","","15940.1","","","5.82953455999996","","","","","1774700","3285",""
"2733743000","5.8298895","","15941.6","","","5.82953455999996","","","","","1774700","3285",""
"2733952000","5.8298895","","15942.7","","","5.82953455999996","","","","","1774700","3285",""
"2734161000","5.8298895","","15943.8","","","5.82953455999996","","","","","1774700","3285",""
"2734626000","5.8281148","","15946.8","","","5.82935708999996","","","","","1774700","3284",""
"2734835000","5.8281148","","15947.9","","","5.829179619999961","","","","","1774700","3284",""
"2735044000","5.8298895","","15949.0","","","5.829179619999961","","","","","1774700","3285",""
"2735254000","5.8298895","","15950.5","","","5.82935708999996","","","","","1774700","3285",""
"2735463000","5.8281148","","15951.6","","","5.82935708999996","","","","","1774700","3284",""
"2735927000","5.8281148","","15954.2","","","5.829179619999961","5.7777517","5.8298895","","","1774700","3284",""
"2736136000","5.8281148","","15955.4","","","5.82900214999996","","","","","1774700","3284",""
"2736346000","5.8281148","","15956.9","","","5.82882467999996","","","","","1774700","3284",""
"2736560000","5.8281148","","15958.0","","","5.828647209999961","","","","","1774700","3284",""
"2736770000","5.7870648","","15959.1","","","5.824364739999961","","","","","1762200","3284",""
"2737235000","5.7870648","","15961.7","","","5.820259739999961","","","","","1762200","3284",""
"2737444000","5.7870648","","15963.2","","","5.816154739999961","","","","","1762200","3284",""
"2737654000","5.7870648","","15964.3","","","5.811872269999961","","","","","1762200","3284",""
"2737864000","5.7870648","","15965.4","","","5.8075897999999615","","","","","1762200","3284",""
"2738073000","5.7870648","","15966.9","","","5.803484799999962","","","","","1762200","3284",""
"2738537000","5.7870648","","15969.5","","","5.799379799999962","","","","","1762200","3284",""
"2738747000","5.7870648","","15970.6","","","5.795274799999962","","","","","1762200","3284",""
"2738957000","5.7870648","","15971.7","","","5.791169799999962","","","","","1762200","3284",""
"2739167000","5.7870648","","15973.2","","","5.787064799999962","","","","","1762200","3284",""
"2739376000","5.7870648","","15974.4","","","5.787064799999963","","","","","1762200","3284",""
"2739840000","5.7870648","","15977.0","","","5.787064799999963","","","","","1762200","3284",""
"2740050000","5.7870648","","15978.5","","","5.787064799999963","","","","","1762200","3284",""
"2740258000","5.7870648","","15979.6","","","5.787064799999963","","","","","1762200","3284",""
"2740467000","5.7870648","","15980.7","","","5.787064799999963","","","","","1762200","3284",""
"2740676000","5.7870648","","15981.8","","","5.787064799999963","","","","","1762200","3284",""
"2741142000","5.7870648","","15984.8","","","5.787064799999963","","","","","1762200","3284",""
"2741350000","5.7870648","","15985.9","","","5.787064799999963","","","","","1762200","3284",""
"2741560000","5.7870648","","15987.0","","","5.787064799999963","","","","","1762200","3284",""
"2741769000","5.7870648","","15988.1","","","5.787064799999963","","","","","1762200","3284",""
"2741978000","5.7870648","","15989.6","","","5.787064799999963","","","","","1762200","3284",""
"2742384000","5.7870648","","15991.9","","","5.787064799999963","","","","","1762200","3284",""
"2742652000","5.7870648","","15993.4","","","5.787064799999963","","","","","1762200","3284",""
"2742861000","5.7870648","","15994.8","","","5.787064799999963","","","","","1762200","3284",""
"2743071000","5.7870648","","15996.0","","","5.787064799999963","","","","","1762200","3284",""
"2743280000","5.7870648","","15997.1","","","5.787064799999963","","","","","1762200","3284",""
"2743744000","5.7870648","","15999.7","","","5.787064799999963","","","","","1762200","3284",""
"2743954000","5.7870648","","16001.2","","","5.787064799999963","","","","","1762200","3284",""
"2744164000","5.7870648","","16002.3","","","5.787064799999963","","","","","1762200","3284",""
"2744373000","5.7870648","","16003.4","","","5.787064799999963","","","","","1762200","3284",""
"2744582000","5.7870648","","16004.5","","","5.787064799999963","","","","","1762200","3284",""
"2745047000","5.7870648","","16007.5","","","5.787064799999963","","","","","1762200","3284",""
"2745257000","5.7870648","","16008.6","","","5.787064799999963","","","","","1762200","3284",""
"2745465000","5.7969168","","16009.7","","","5.788049999999963","","","","","1765200","3284",""
"2745675000","5.7969168","","16011.2","","","5.7890351999999625","","","","","1765200","3284",""
"2745884000","5.7969168","","16012.3","","","5.790020399999962","","","","","1765200","3284",""
"2746349000","5.7969168","","16015.0","","","5.791005599999961","","","","","1765200","3284",""
"2746562000","5.7969168","","16016.1","","","5.791990799999961","","","","","1765200","3284",""
"2746772000","5.7969168","","16017.6","","","5.79297599999996","","","","","1765200","3284",""
"2746981000","5.7969168","","16018.7","","","5.79396119999996","","","","","1765200","3284",""
"2747191000","5.7969168","","16019.8","","","5.79494639999996","","","","","1765200","3284",""
"2747656000","5.7969168","","16022.8","","","5.7959315999999586","","","","","1765200","3284",""
"2747864000","5.7969168","","16023.9","","","5.796916799999958","","","","","1765200","3284",""
"2748073000","5.7969168","","16025.0","","","5.796916799999958","","","","","1765200","3284",""
"2748283000","5.7969168","","16026.1","","","5.796916799999958","","","","","1765200","3284",""
"2748492000","5.7969168","","16027.6","","","5.796916799999958","","","","","1765200","3284",""
"2748957000","5.7969168","","16030.2","","","5.796916799999958","","","","","1765200","3284",""
"2749165000","5.7969168","","16031.3","","","5.796916799999958","","","","","1765200","3284",""
"2749375000","5.7969168","","16032.8","","","5.796916799999958","","","","","1765200","3284",""
"2749583000","5.7969168","","16033.9","","","5.796916799999958","","","","","1765200","3284",""
"2749792000","5.7969168","","16035.1","","","5.796916799999958","","","","","1765200","3284",""
"2750256000","5.7969168","","16037.7","","","5.796916799999958","","","","","1765200","3284",""
"2750466000","5.7969168","","16039.2","","","5.796916799999958","","","","","1765200","3284",""
"2750675000","5.7969168","","16040.3","","","5.796916799999958","","","","","1765200","3284",""
"2750885000","5.7969168","","16041.4","","","5.796916799999958","","","","","1765200","3284",""
"2751094000","5.7969168","","16042.5","","","5.796916799999958","","","","","1765200","3284",""
"2751558000","5.7969168","","16045.5","","","5.796916799999958","","","","","1765200","3284",""
"2751768000","5.7969168","","16046.6","","","5.796916799999958","","","","","1765200","3284",""
"2751977000","5.7969168","","16047.7","","","5.796916799999958","","","","","1765200","3284",""
"2752186000","5.7969168","","16049.2","","","5.796916799999958","","","","","1765200","3284",""
"2752396000","5.7969168","","16050.3","","","5.796916799999958","","","","","1765200","3284",""
"2752860000","5.7969168","","16052.9","","","5.796916799999958","","","","","1765200","3284",""
"2753070000","5.7969168","","16054.1","","","5.796916799999958","","","","","1765200","3284",""
"2753279000","5.7969168","","16055.5","","","5.796916799999958","","","","","1765200","3284",""
"2753488000","5.7969168","","16056.7","","","5.796916799999958","","","","","1765200","3284",""
"2753696000","5.7969168","","16057.8","","","5.796916799999958","","","","","1765200","3284",""
"2754162000","5.7959316","","16060.4","","","5.796818279999959","","","","","1764900","3284",""
"2754371000","5.7959316","","16061.9","","","5.796719759999959","","","","","1764900","3284",""
"2754580000","5.7959316","","16063.0","","","5.7966212399999595","","","","","1764900","3284",""
"2754789000","5.7959316","","16064.1","","","5.7965227199999605","","","","","1764900","3284",""
"2754999000","5.7959316","","16065.6","","","5.796424199999961","","","","","1764900","3284",""
"2755405000","5.7959316","","16067.8","","","5.796325679999962","","","","","1764900","3284",""
"2755672000","5.7959316","","16069.3","","","5.796227159999962","","","","","1764900","3284",""
"2755882000","5.7959316","","16070.4","","","5.796128639999962","","","","","1764900","3284",""
"2756091000","5.7959316","","16071.9","","","5.796030119999963","","","","","1764900","3284",""
"2756301000","5.7959316","","16073.1","","","5.795931599999963","","","","","1764900","3284",""
"2756772000","5.7959316","","16075.7","","","5.795931599999963","","","","","1764900","3284",""
"2756981000","5.7959316","","16077.1","","","5.795931599999963","","","","","1764900","3284",""
"2757191000","5.7959316","","16078.3","","","5.795931599999963","","","","","1764900","3284",""
"2757400000","5.7959316","","16079.4","","","5.795931599999963","","","","","1764900","3284",""
"2757611000","5.7959316","","16080.5","","","5.795931599999963","","","","","1764900","3284",""
"2758075000","5.7959316","","16083.5","","","5.795931599999963","","","","","1764900","3284",""
"2758284000","5.7959316","","16084.6","","","5.795931599999963","","","","","1764900","3284",""
"2758493000","5.7959316","","16085.7","","","5.795931599999963","","","","","1764900","3284",""
"2758703000","5.7959316","","16086.8","","","5.795931599999963","","","","","1764900","3284",""
"2758912000","5.7959316","","16088.3","","","5.795931599999963","","","","","1764900","3284",""
"2759376000","5.7959316","","16090.9","","","5.795931599999963","","","","","1764900","3284",""
"2759585000","5.7959316","","16092.0","","","5.795931599999963","","","","","1764900","3284",""
"2759795000","5.7959316","","16093.5","","","5.795931599999963","","","","","1764900","3284",""
"2760004000","5.7959316","","16094.7","","","5.795931599999963","","","","","1764900","3284",""
"2760213000","5.7959316","","16095.8","","","5.795931599999963","","","","","1764900","3284",""
"2760678000","5.7959316","","16098.4","","","5.795931599999963","","","","","1764900","3284",""
"2760887000","5.7959316","","16099.9","","","5.795931599999963","","","","","1764900","3284",""
"2761097000","5.7959316","","16101.0","","","5.795931599999963","","","","","1764900","3284",""
"2761306000","5.7959316","","16102.1","","","5.795931599999963","","","","","1764900","3284",""
"2761516000","5.7959316","","16103.6","","","5.795931599999963","","","","","1764900","3284",""
"2761981000","5.7959316","","16106.2","","","5.795931599999963","","","","","1764900","3284",""
"2762191000","5.7959316","","16107.3","","","5.795931599999963","","","","","1764900","3284",""
"2762400000","5.7959316","","16108.4","","","5.795931599999963","","","","","1764900","3284",""
"2762610000","5.7959316","","16109.9","","","5.795931599999963","","","","","1764900","3284",""
"2762819000","5.8222036","","16111.0","","","5.798558799999963","","","","","1772900","3284",""
"2763284000","5.8222036","","16113.6","","","5.801185999999963","","","","","1772900","3284",""
"2763493000","5.8222036","","16115.1","","","5.803813199999963","","","","","1772900","3284",""
"2763702000","5.8222036","","16116.3","","","5.806440399999962","","","","","1772900","3284",""
"2763912000","5.8222036","","16117.4","","","5.809067599999962","","","","","1772900","3284",""
"2764121000","5.8222036","","16118.5","","","5.811694799999962","","","","","1772900","3284",""
"2764586000","5.8222036","","16121.5","","","5.8143219999999625","","","","","1772900","3284",""
"2764795000","5.8222036","","16122.6","","","5.8169491999999625","","","","","1772900","3284",""
"2765003000","5.8222036","","16123.7","","","5.819576399999962","","","","","1772900","3284",""
"2765213000","5.8222036","","16125.2","","","5.822203599999962","","","","","1772900","3284",""
"2765423000","5.8222036","","16126.3","","","5.822203599999961","","","","","1772900","3284",""
"2765887000","5.8222036","","16128.9","","","5.822203599999961","","","","","1772900","3284",""
"2766096000","5.8222036","","16130.0","","","5.822203599999961","","","","","1772900","3284",""
"2766304000","5.8222036","","16131.1","","","5.822203599999961","","","","","1772900","3284",""
"2766519000","5.8222036","","16132.6","","","5.822203599999961","","","","","1772900","3284",""
"2766728000","5.8222036","","16133.8","","","5.822203599999961","","","","","1772900","3284",""
"2767193000","5.8222036","","16136.4","","","5.822203599999961","","","","","1772900","3284",""
"2767403000","5.8222036","","16137.9","","","5.822203599999961","","","","","1772900","3284",""
"2767612000","5.8222036","","16139.0","","","5.822203599999961","","","","","1772900","3284",""
"2767822000","5.8222036","","16140.1","","","5.822203599999961","","","","","1772900","3284",""
"2768032000","5.8222036","","16141.2","","","5.822203599999961","","","","","1772900","3284",""
"2768439000","5.8222036","","16143.8","","","5.822203599999961","","","","","1772900","3284",""
"2768723000","5.8222036","","16145.3","","","5.822203599999961","","","","","1772900","3284",""
"2768932000","5.8222036","","16146.8","","","5.822203599999961","","","","","1772900","3284",""
"2769141000","5.8222036","","16147.9","","","5.822203599999961","5.7870648","5.8281148","","","1772900","3284",""
"2769351000","5.8222036","","16149.0","","","5.822203599999961","","","","","1772900","3284",""
"2769816000","5.8222036","","16151.6","","","5.822203599999961","","","","","1772900","3284",""
"2770025000","5.8222036","","16153.1","","","5.822203599999961","","","","","1772900","3284",""
"2770235000","5.8222036","","16154.2","","","5.822203599999961","","","","","1772900","3284",""
"2770443000","5.8222036","","16155.4","","","5.822203599999961","","","","","1772900","3284",""
"2770653000","5.8222036","","16156.5","","","5.822203599999961","","","","","1772900","3284",""
"2771117000","5.8222036","","16159.5","","","5.822203599999961","","","","","1772900","3284",""
"2771325000","5.8222036","","16160.6","","","5.822203599999961","","","","","1772900","3284",""
"2771535000","5.783124","","16161.7","","","5.818295639999961","","","","","1761000","3284",""
"2771745000","5.783124","","16163.2","","","5.81438767999996","","","","","1761000","3284",""
"2771954000","5.783124","","16164.3","","","5.81047971999996","","","","","1761000","3284",""
"2772419000","5.783124","","16166.9","","","5.80657175999996","","","","","1761000","3284",""
"2772628000","5.783124","","16168.0","","","5.80266379999996","","","","","1761000","3284",""
"2772838000","5.783124","","16169.5","","","5.79875583999996","","","","","1761000","3284",""
"2773047000","5.783124","","16170.6","","","5.79484787999996","","","","","1761000","3284",""
"2773256000","5.783124","","16171.7","","","5.79093991999996","","","","","1761000","3284",""
"2773720000","5.783124","","16174.3","","","5.787031959999959","","","","","1761000","3284",""
"2773930000","5.783124","","16175.8","","","5.78312399999996","","","","","1761000","3284",""
"2774139000","5.783124","","16177.0","","","5.78312399999996","","","","","1761000","3284",""
"2774349000","5.783124","","16178.1","","","5.78312399999996","","","","","1761000","3284",""
"2774559000","5.783124","","16179.6","","","5.78312399999996","","","","","1761000","3284",""
"2775024000","5.783124","","16182.2","","","5.78312399999996","","","","","1761000","3284",""
"2775234000","5.783124","","16183.3","","","5.78312399999996","","","","","1761000","3284",""
"2775443000","5.783124","","16184.4","","","5.78312399999996","","","","","1761000","3284",""
"2775652000","5.783124","","16185.9","","","5.78312399999996","","","","","1761000","3284",""
"2775862000","5.783124","","16187.0","","","5.78312399999996","","","","","1761000","3284",""
"2776326000","5.783124","","16189.6","","","5.78312399999996","","","","","1761000","3284",""
"2776541000","5.783124","","16191.1","","","5.78312399999996","","","","","1761000","3284",""
"2776751000","5.783124","","16192.2","","","5.78312399999996","","","","","1761000","3284",""
"2776960000","5.783124","","16193.3","","","5.78312399999996","","","","","1761000","3284",""
"2777169000","5.783124","","16194.5","","","5.78312399999996","","","","","1761000","3284",""
"2777576000","5.781363","","16197.1","","","5.782947899999959","","","","","1761000","3283",""
"2777843000","5.781363","","16198.6","","","5.782771799999959","","","","","1761000","3283",""
"2778053000","5.783124","","16199.7","","","5.782771799999959","","","","","1761000","3284",""
"2778263000","5.783124","","16201.2","","","5.782771799999959","","","","","1761000","3284",""
"2778472000","5.783124","","16202.3","","","5.782771799999959","","","","","1761000","3284",""
"2778936000","5.783124","","16204.9","","","5.782771799999959","","","","","1761000","3284",""
"2779146000","5.783124","","16206.0","","","5.782771799999959","","","","","1761000","3284",""
"2779355000","5.783124","","16207.5","","","5.782771799999959","","","","","1761000","3284",""
"2779564000","5.783124","","16208.6","","","5.782771799999959","","","","","1761000","3284",""
"2779773000","5.783124","","16209.7","","","5.782771799999959","","","","","1761000","3284",""
"2780238000","5.8343544","","16212.7","","","5.78807093999996","","","","","1776600","3284",""
"2780447000","5.8343544","","16213.8","","","5.79337007999996","","","","","1776600","3284",""
"2780656000","5.8343544","","16214.9","","","5.79849311999996","","","","","1776600","3284",""
"2780864000","5.8343544","","16216.1","","","5.80361615999996","","","","","1776600","3284",""
"2781074000","5.8343544","","16217.6","","","5.808739199999961","","","","","1776600","3284",""
"2781465000","5.8343544","","16219.8","","","5.813862239999961","","","","","1776600","3284",""
"2781741000","5.8343544","","16221.3","","","5.818985279999961","","","","","1776600","3284",""
"2781951000","5.8343544","","16222.8","","","5.824108319999961","","","","","1776600","3284",""
"2782160000","5.8343544","","16223.9","","","5.829231359999961","","","","","1776600","3284",""
"2782370000","5.8343544","","16225.0","","","5.83435439999996","","","","","1776600","3284",""
"2782836000","5.8343544","","16227.6","","","5.834354399999959","","","","","1776600","3284",""
"2783044000","5.8343544","","16229.1","","","5.834354399999959","","","","","1776600","3284",""
"2783254000","5.8343544","","16230.2","","","5.834354399999959","","","","","1776600","3284",""
"2783464000","5.8343544","","16231.3","","","5.834354399999959","","","","","1776600","3284",""
"2783672000","5.8343544","","16232.8","","","5.834354399999959","","","","","1776600","3284",""
"2784136000","5.8343544","","16235.4","","","5.834354399999959","","","","","1776600","3284",""
"2784345000","5.8343544","","16236.5","","","5.834354399999959","","","","","1776600","3284",""
"2784554000","5.8343544","","16237.7","","","5.834354399999959","","","","","1776600","3284",""
"2784765000","5.8343544","","16239.2","","","5.834354399999959","","","","","1776600","3284",""
"2784973000","5.8343544","","16240.3","","","5.834354399999959","","","","","1776600","3284",""
"2785438000","5.8343544","","16242.9","","","5.834354399999959","","","","","1776600","3284",""
"2785647000","5.8343544","","16244.0","","","5.834354399999959","","","","","1776600","3284",""
"2785856000","5.8343544","","16245.5","","","5.834354399999959","","","","","1776600","3284",""
"2786065000","5.8343544","","16246.6","","","5.834354399999959","","","","","1776600","3284",""
"2786275000","5.8343544","","16247.7","","","5.834354399999959","","","","","1776600","3284",""
"2786745000","5.8343544","","16250.7","","","5.834354399999959","","","","","1776600","3284",""
"2786955000","5.8343544","","16251.8","","","5.834354399999959","","","","","1776600","3284",""
"2787165000","5.8343544","","16252.9","","","5.834354399999959","","","","","1776600","3284",""
"2787374000","5.8343544","","16254.4","","","5.834354399999959","","","","","1776600","3284",""
"2787583000","5.8343544","","16255.5","","","5.834354399999959","","","","","1776600","3284",""
"2788048000","5.8343544","","16258.1","","","5.834354399999959","","","","","1776600","3284",""
"2788258000","5.8343544","","16259.6","","","5.834354399999959","","","","","1776600","3284",""
"2788468000","5.8343544","","16260.8","","","5.834354399999959","","","","","1776600","3284",""
"2788676000","5.8343544","","16261.9","","","5.834354399999959","","","","","1776600","3284",""
"2788887000","5.784766","","16263.0","","","5.829395559999958","","","","","1761500","3284",""
"2789351000","5.784766","","16266.0","","","5.824436719999958","","","","","1761500","3284",""
"2789561000","5.784766","","16267.1","","","5.819477879999957","","","","","1761500","3284",""
"2789770000","5.784766","","16268.2","","","5.814519039999957","","","","","1761500","3284",""
"2789979000","5.784766","","16269.3","","","5.809560199999956","","","","","1761500","3284",""
"2790189000","5.784766","","16270.8","","","5.804601359999956","","","","","1761500","3284",""
"2790653000","5.784766","","16273.4","","","5.7996425199999555","","","","","1761500","3284",""
"2790862000","5.7865275","","16274.5","","","5.794859829999956","","","","","1761500","3285",""
"2791072000","5.784766","","16276.0","","","5.789900989999955","","","","","1761500","3284",""
"2791282000","5.784766","","16277.1","","","5.784942149999955","","","","","1761500","3284",""
"2791490000","5.784766","","16278.3","","","5.784942149999955","","","","","1761500","3284",""
"2791954000","5.784766","","16280.9","","","5.784942149999955","","","","","1761500","3284",""
"2792163000","5.784766","","16282.4","","","5.784942149999955","","","","","1761500","3284",""
"2792372000","5.784766","","16283.5","","","5.784942149999955","","","","","1761500","3284",""
"2792582000","5.784766","","16284.6","","","5.784942149999955","","","","","1761500","3284",""
"2792792000","5.784766","","16285.7","","","5.784942149999955","","","","","1761500","3284",""
"2793257000","5.784766","","16288.7","","","5.784942149999955","","","","","1761500","3284",""
"2793466000","5.784766","","16289.8","","","5.784765999999954","","","","","1761500","3284",""
"2793675000","5.784766","","16290.9","","","5.784765999999954","","","","","1761500","3284",""
"2793885000","5.784766","","16292.4","","","5.784765999999954","","","","","1761500","3284",""
"2794094000","5.784766","","16293.5","","","5.784765999999954","","","","","1761500","3284",""
"2794485000","5.784766","","16295.8","","","5.784765999999954","","","","","1761500","3284",""
"2794761000","5.784766","","16297.3","","","5.784765999999954","","","","","1761500","3284",""
"2794971000","5.784766","","16298.7","","","5.784765999999954","","","","","1761500","3284",""
"2795180000","5.784766","","16299.9","","","5.784765999999954","","","","","1761500","3284",""
"2795390000","5.784766","","16301.0","","","5.784765999999954","","","","","1761500","3284",""
"2795855000","5.784766","","16303.6","","","5.784765999999954","","","","","1761500","3284",""
"2796064000","5.784766","","16305.1","","","5.784765999999954","","","","","1761500","3284",""
"2796274000","5.784766","","16306.2","","","5.784765999999954","","","","","1761500","3284",""
"2796489000","5.784766","","16307.3","","","5.784765999999954","","","","","1761500","3284",""
"2796699000","5.784766","","16308.8","","","5.784765999999954","","","","","1761500","3284",""
"2797163000","5.784766","","16311.4","","","5.784765999999954","","","","","1761500","3284",""
"2797373000","5.784766","","16312.5","","","5.784765999999954","","","","","1761500","3284",""
"2797582000","5.7969168","","16313.6","","","5.785981079999955","","","","","1765200","3284",""
"2797791000","5.7969168","","16315.1","","","5.787196159999954","","","","","1765200","3284",""
"2798001000","5.7969168","","16316.2","","","5.788411239999954","","","","","1765200","3284",""
"2798466000","5.7969168","","16318.9","","","5.789626319999955","","","","","1765200","3284",""
"2798675000","5.7969168","","16320.0","","","5.790841399999954","","","","","1765200","3284",""
"2798884000","5.7969168","","16321.5","","","5.792056479999955","","","","","1765200","3284",""
"2799094000","5.7969168","","16322.6","","","5.793271559999955","","","","","1765200","3284",""
"2799304000","5.7969168","","16323.7","","","5.794486639999954","","","","","1765200","3284",""
"2799768000","5.7969168","","16326.7","","","5.795701719999955","","","","","1765200","3284",""
"2799978000","5.7969168","","16327.8","","","5.796916799999955","","","","","1765200","3284",""
"2800187000","5.7969168","","16328.9","","","5.796916799999955","","","","","1765200","3284",""
"2800398000","5.7969168","","16330.0","","","5.796916799999955","","","","","1765200","3284",""
"2800607000","5.7969168","","16331.5","","","5.796916799999955","","","","","1765200","3284",""
"2801071000","5.7969168","","16334.1","","","5.796916799999955","","","","","1765200","3284",""
"2801281000","5.7969168","","16335.2","","","5.796916799999955","","","","","1765200","3284",""
"2801491000","5.7969168","","16336.4","","","5.796916799999955","","","","","1765200","3284",""
"2801700000","5.7969168","","16337.8","","","5.796916799999955","","","","","1765200","3284",""
"2801909000","5.7969168","","16339.0","","","5.796916799999955","","","","","1765200","3284",""
"2802374000","5.7969168","","16341.6","","","5.796916799999955","","","","","1765200","3284",""
"2802583000","5.7969168","","16342.7","","","5.796916799999955","5.781363","5.8343544","","","1765200","3284",""
"2802792000","5.7969168","","16344.2","","","5.796916799999955","","","","","1765200","3284",""
"2803000000","5.7969168","","16345.3","","","5.796916799999955","","","","","1765200","3284",""
"2803209000","5.7969168","","16346.4","","","5.796916799999955","","","","","1765200","3284",""
"2803674000","5.7969168","","16349.4","","","5.796916799999955","","","","","1765200","3284",""
"2803884000","5.7969168","","16350.5","","","5.796916799999955","","","","","1765200","3284",""
"2804093000","5.7969168","","16351.6","","","5.796916799999955","","","","","1765200","3284",""
"2804303000","5.7969168","","16352.7","","","5.796916799999955","","","","","1765200","3284",""
"2804513000","5.7969168","","16354.2","","","5.796916799999955","","","","","1765200","3284",""
"2804976000","5.7969168","","16356.8","","","5.796916799999955","","","","","1765200","3284",""
"2805186000","5.7969168","","16358.0","","","5.796916799999955","","","","","1765200","3284",""
"2805394000","5.7969168","","16359.1","","","5.796916799999955","","","","","1765200","3284",""
"2805604000","5.7969168","","16360.6","","","5.796916799999955","","","","","1765200","3284",""
"2805814000","5.7969168","","16361.7","","","5.796916799999955","","","","","1765200","3284",""
"2806279000","5.7956032","","16364.3","","","5.796785439999955","","","","","1764800","3284",""
"2806494000","5.7956032","","16365.8","","","5.796654079999955","","","","","1764800","3284",""
"2806703000","5.7956032","","16366.9","","","5.796522719999956","","","","","1764800","3284",""
"2806912000","5.7956032","","16368.0","","","5.796391359999957","","","","","1764800","3284",""
"2807122000","5.7956032","","16369.1","","","5.796259999999957","","","","","1764800","3284",""
"2807512000","5.7956032","","16371.7","","","5.796128639999957","","","","","1764800","3284",""
"2807787000","5.7956032","","16373.2","","","5.795997279999957","","","","","1764800","3284",""
"2807997000","5.7956032","","16374.3","","","5.795865919999958","","","","","1764800","3284",""
"2808207000","5.7956032","","16375.5","","","5.795734559999959","","","","","1764800","3284",""
"2808416000","5.7956032","","16377.0","","","5.795603199999959","","","","","1764800","3284",""
"2808880000","5.7956032","","16379.6","","","5.795603199999959","","","","","1764800","3284",""
"2809089000","5.7956032","","16380.7","","","5.795603199999959","","","","","1764800","3284",""
"2809299000","5.7956032","","16382.2","","","5.795603199999959","","","","","1764800","3284",""
"2809508000","5.7956032","","16383.3","","","5.795603199999959","","","","","1764800","3284",""
"2809718000","5.7956032","","16384.4","","","5.795603199999959","","","","","1764800","3284",""
"2810182000","5.7956032","","16387.0","","","5.795603199999959","","","","","1764800","3284",""
"2810392000","5.7956032","","16388.5","","","5.795603199999959","","","","","1764800","3284",""
"2810667000","5.7956032","","16390.0","","","5.795603199999959","","","","","1764800","3284",""
"2810877000","5.7956032","","16391.1","","","5.795603199999959","","","","","1764800","3284",""
"2811085000","5.7956032","","16392.2","","","5.795603199999959","","","","","1764800","3284",""
"2811484000","5.7956032","","16394.8","","","5.795603199999959","","","","","1764800","3284",""
"2811759000","5.7956032","","16396.3","","","5.795603199999959","","","","","1764800","3284",""
"2811969000","5.7956032","","16397.4","","","5.795603199999959","","","","","1764800","3284",""
"2812178000","5.7956032","","16398.9","","","5.795603199999959","","","","","1764800","3284",""
"2812388000","5.7956032","","16400.0","","","5.795603199999959","","","","","1764800","3284",""
"2812853000","5.7956032","","16402.6","","","5.795603199999959","","","","","1764800","3284",""
"2813062000","5.7956032","","16403.8","","","5.795603199999959","","","","","1764800","3284",""
