Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"6178608000","5.73058","","36568.1","","","5.753568000000067","","","","","1745000","3284",""
"6178818000","5.73058","","36569.2","","","5.747821000000068","","","","","1745000","3284",""
"6179026000","5.73058","","36570.3","","","5.742074000000068","","","","","1745000","3284",""
"6179235000","5.73058","","36571.4","","","5.736327000000069","","","","","1745000","3284",""
"6179444000","5.73058","","36572.9","","","5.730580000000069","","","","","1745000","3284",""
"6179909000","5.73058","","36575.5","","","5.730580000000069","","","","","1745000","3284",""
"6180117000","5.73058","","36576.6","","","5.730580000000069","","","","","1745000","3284",""
"6180326000","5.73058","","36578.1","","","5.730580000000069","","","","","1745000","3284",""
"6180535000","5.73058","","36579.2","","","5.730580000000069","","","","","1745000","3284",""
"6180744000","5.73058","","36580.4","","","5.730580000000069","","","","","1745000","3284",""
"6181209000","5.73058","","36583.0","","","5.730580000000069","","","","","1745000","3284",""
"6181419000","5.73058","","36584.4","","","5.730580000000069","","","","","1745000","3284",""
"6181628000","5.73058","","36585.6","","","5.730580000000069","","","","","1745000","3284",""
"6181843000","5.73058","","36586.7","","","5.730580000000069","","","","","1745000","3284",""
"6182053000","5.73058","","36588.2","","","5.730580000000069","","","","","1745000","3284",""
"6182518000","5.73058","","36590.8","","","5.730580000000069","","","","","1745000","3284",""
"6182728000","5.73058","","36591.9","","","5.730580000000069","","","","","1745000","3284",""
"6182938000","5.73058","","36593.0","","","5.730580000000069","","","","","1745000","3284",""
"6183147000","5.73058","","36594.5","","","5.730580000000069","","","","","1745000","3284",""
"6183356000","5.73058","","36595.6","","","5.730580000000069","","","","","1745000","3284",""
"6183746000","5.73058","","36597.8","","","5.730580000000069","","","","","1745000","3284",""
"6184021000","5.73058","","36599.3","","","5.730580000000069","","","","","1745000","3284",""
"6184230000","5.73058","","36600.4","","","5.730580000000069","","","","","1745000","3284",""
"6184440000","5.73058","","36601.9","","","5.730580000000069","","","","","1745000","3284",""
"6184649000","5.73058","","36603.0","","","5.730580000000069","","","","","1745000","3284",""
"6185115000","5.73058","","36605.6","","","5.730580000000069","","","","","1745000","3284",""
"6185323000","5.73058","","36607.1","","","5.730580000000069","","","","","1745000","3284",""
"6185532000","5.73058","","36608.2","","","5.730580000000069","","","","","1745000","3284",""
"6185742000","5.73058","","36609.3","","","5.730580000000069","","","","","1745000","3284",""
"6185952000","5.7690028","","36610.4","","","5.73442228000007","","","","","1756700","3284",""
"6186416000","5.7690028","","36613.4","","","5.73826456000007","","","","","1756700","3284",""
"6186626000","5.7690028","","36614.5","","","5.742106840000071","","","","","1756700","3284",""
"6186835000","5.7690028","","36615.6","","","5.745949120000072","","","","","1756700","3284",""
"6187045000","5.7690028","","36616.7","","","5.749791400000072","","","","","1756700","3284",""
"6187254000","5.7690028","","36618.2","","","5.753633680000073","","","","","1756700","3284",""
"6187719000","5.7690028","","36620.8","","","5.757475960000074","","","","","1756700","3284",""
"6187929000","5.7690028","","36621.9","","","5.761318240000074","","","","","1756700","3284",""
"6188138000","5.7690028","","36623.1","","","5.765160520000075","","","","","1756700","3284",""
"6188347000","5.7690028","","36624.5","","","5.7690028000000755","","","","","1756700","3284",""
"6188555000","5.7690028","","36625.7","","","5.7690028000000755","","","","","1756700","3284",""
"6189019000","5.7690028","","36628.3","","","5.7690028000000755","","","","","1756700","3284",""
"6189228000","5.7690028","","36629.4","","","5.7690028000000755","","","","","1756700","3284",""
"6189438000","5.7690028","","36630.9","","","5.7690028000000755","","","","","1756700","3284",""
"6189648000","5.7690028","","36632.0","","","5.7690028000000755","","","","","1756700","3284",""
"6189858000","5.7690028","","36633.1","","","5.7690028000000755","","","","","1756700","3284",""
"6190323000","5.7690028","","36635.7","","","5.7690028000000755","","","","","1756700","3284",""
"6190532000","5.7690028","","36637.2","","","5.7690028000000755","","","","","1756700","3284",""
"6190741000","5.7690028","","36638.3","","","5.7690028000000755","","","","","1756700","3284",""
"6190949000","5.7690028","","36639.4","","","5.7690028000000755","","","","","1756700","3284",""
"6191160000","5.7690028","","36640.9","","","5.7690028000000755","","","","","1756700","3284",""
"6191624000","5.7690028","","36643.5","","","5.7690028000000755","","","","","1756700","3284",""
"6191838000","5.7690028","","36644.6","","","5.7690028000000755","","","","","1756700","3284",""
"6192048000","5.7690028","","36645.7","","","5.7690028000000755","","","","","1756700","3284",""
"6192258000","5.7690028","","36647.2","","","5.7690028000000755","","","","","1756700","3284",""
"6192467000","5.7690028","","36648.3","","","5.7690028000000755","","","","","1756700","3284",""
"6192931000","5.7690028","","36650.9","","","5.7690028000000755","","","","","1756700","3284",""
"6193141000","5.7690028","","36652.0","","","5.7690028000000755","","","","","1756700","3284",""
"6193351000","5.7690028","","36653.5","","","5.7690028000000755","","","","","1756700","3284",""
"6193560000","5.7690028","","36654.6","","","5.7690028000000755","","","","","1756700","3284",""
"6193770000","5.7690028","","36655.7","","","5.7690028000000755","","","","","1756700","3284",""
"6194235000","5.7690028","","36658.3","","","5.7690028000000755","","","","","1756700","3284",""
"6194444000","5.7690028","","36659.8","","","5.7690028000000755","","","","","1756700","3284",""
"6194652000","5.7752424","","36660.9","","","5.769626760000074","","","","","1758600","3284",""
"6194862000","5.7752424","","36662.0","","","5.7702507200000746","","","","","1758600","3284",""
"6195072000","5.7752424","","36663.1","","","5.770874680000075","","","","","1758600","3284",""
"6195536000","5.7752424","","36666.1","","","5.7714986400000745","","","","","1758600","3284",""
"6195744000","5.7752424","","36667.2","","","5.772122600000075","","","","","1758600","3284",""
"6195954000","5.7752424","","36669.1","","","5.7727465600000745","","","","","1758600","3284",""
"6196163000","5.7752424","","36670.2","","","5.773370520000075","","","","","1758600","3284",""
"6196372000","5.7752424","","36671.7","","","5.773994480000075","","","","","1758600","3284",""
"6196779000","5.7752424","","36674.3","","","5.774618440000075","","","","","1758600","3284",""
"6197045000","5.7752424","","36676.2","","","5.775242400000075","","","","","1758600","3284",""
"6197254000","5.7752424","","36677.3","","","5.775242400000076","","","","","1758600","3284",""
"6197464000","5.7752424","","36679.1","","","5.775242400000076","","","","","1758600","3284",""
"6197673000","5.7752424","","36680.2","","","5.775242400000076","","","","","1758600","3284",""
"6198139000","5.7752424","","36683.2","","","5.775242400000076","","","","","1758600","3284",""
"6198348000","5.7752424","","36684.7","","","5.775242400000076","","","","","1758600","3284",""
"6198558000","5.7734838","","36686.2","","","5.775066540000076","","","","","1758600","3283",""
"6198767000","5.7734838","","36687.3","","","5.774890680000075","","","","","1758600","3283",""
"6198977000","5.7734838","","36688.8","","","5.774714820000075","","","","","1758600","3283",""
"6199384000","5.7734838","","36691.8","","","5.774538960000075","","","","","1758600","3283",""
"6199651000","5.7734838","","36693.3","","","5.774363100000075","","","","","1758600","3283",""
"6199861000","5.7752424","","36694.7","","","5.774363100000075","","","","","1758600","3284",""
"6200071000","5.7752424","","36696.6","","","5.774363100000075","","","","","1758600","3284",""
"6200280000","5.7752424","","36698.1","","","5.774363100000075","","","","","1758600","3284",""
"6200745000","5.7752424","","36701.8","","","5.774363100000075","","","","","1758600","3284",""
"6200953000","5.7752424","","36703.3","","","5.774363100000075","","","","","1758600","3284",""
"6201163000","5.7752424","","36705.2","","","5.774538960000074","","","","","1758600","3284",""
"6201372000","5.7752424","","36706.6","","","5.774714820000074","","","","","1758600","3284",""
"6201582000","5.7752424","","36708.1","","","5.774890680000075","","","","","1758600","3284",""
"6202052000","6.8497672","","36711.9","","","5.882519020000074","","","","","2085800","3284",""
"6202262000","6.8497672","","36713.7","","","5.990147360000074","","","","","2085800","3284",""
"6202471000","6.8497672","","36715.2","","","6.097599840000074","","","","","2085800","3284",""
"6202681000","6.8497672","","36717.1","","","6.205052320000074","","","","","2085800","3284",""
"6202890000","6.8497672","","36718.6","","","6.312504800000075","","","","","2085800","3284",""
"6203355000","6.8497672","","36722.3","","","6.419957280000075","","","","","2085800","3284",""
"6203564000","6.8497672","","36723.8","","","6.527409760000076","","","","","2085800","3284",""
"6203774000","6.8497672","","36725.6","","","6.634862240000077","","","","","2085800","3284",""
"6203984000","6.8497672","","36727.1","","","6.742314720000077","","","","","2085800","3284",""
"6204193000","6.8497672","","36728.6","","","6.849767200000078","","","","","2085800","3284",""
"6204658000","6.8497672","","36732.3","","","6.849767200000078","","","","","2085800","3284",""
"6204867000","6.8497672","","36734.2","","","6.849767200000078","","","","","2085800","3284",""
"6205076000","6.8497672","","36735.7","","","6.849767200000078","","","","","2085800","3284",""
"6205285000","6.8497672","","36737.2","","","6.849767200000078","","","","","2085800","3284",""
"6205495000","6.8497672","","36739.0","","","6.849767200000078","","","","","2085800","3284",""
"6205959000","6.8497672","","36742.4","","","6.849767200000078","","","","","2085800","3284",""
"6206168000","6.8497672","","36744.2","","","6.849767200000078","","","","","2085800","3284",""
"6206377000","6.8497672","","36745.7","","","6.849767200000078","5.73058","6.8497672","","","2085800","3284",""
"6206586000","6.8497672","","36747.6","","","6.849767200000078","","","","","2085800","3284",""
"6206795000","6.8497672","","36749.1","","","6.849767200000078","","","","","2085800","3284",""
"6207265000","6.8497672","","36752.8","","","6.849767200000078","","","","","2085800","3284",""
"6207475000","6.8497672","","36754.3","","","6.849767200000078","","","","","2085800","3284",""
"6207684000","6.8497672","","36756.1","","","6.849767200000078","","","","","2085800","3284",""
"6207893000","6.8497672","","36757.6","","","6.849767200000078","","","","","2085800","3284",""
"6208101000","6.8497672","","36759.5","","","6.849767200000078","","","","","2085800","3284",""
"6208567000","7.7866924","","36762.8","","","6.943459720000078","","","","","2371100","3284",""
"6208777000","7.7866924","","36764.7","","","7.037152240000077","","","","","2371100","3284",""
"6208986000","7.7866924","","36766.2","","","7.130844760000076","","","","","2371100","3284",""
"6209195000","7.7866924","","36768.0","","","7.224537280000075","","","","","2371100","3284",""
"6209404000","7.7866924","","36769.5","","","7.318229800000074","","","","","2371100","3284",""
"6209811000","7.7866924","","36772.5","","","7.411922320000073","","","","","2371100","3284",""
"6210078000","7.7866924","","36774.7","","","7.505614840000073","","","","","2371100","3284",""
"6210288000","7.7866924","","36776.2","","","7.599307360000071","","","","","2371100","3284",""
"6210498000","7.7866924","","36778.1","","","7.6929998800000705","","","","","2371100","3284",""
"6210707000","7.7866924","","36779.6","","","7.786692400000069","","","","","2371100","3284",""
"6211172000","7.7866924","","36782.6","","","7.786692400000069","","","","","2371100","3284",""
"6211381000","7.7866924","","36784.0","","","7.786692400000069","","","","","2371100","3284",""
"6211591000","7.7890635","","36785.2","","","7.7869295100000695","","","","","2371100","3285",""
"6211806000","7.7890635","","36786.6","","","7.78716662000007","","","","","2371100","3285",""
"6212016000","7.7890635","","36787.8","","","7.7874037300000705","","","","","2371100","3285",""
"6212480000","7.7866924","","36790.7","","","7.7874037300000705","","","","","2371100","3284",""
"6212690000","7.7866924","","36791.8","","","7.7874037300000705","","","","","2371100","3284",""
"6212900000","7.7866924","","36793.3","","","7.7874037300000705","","","","","2371100","3284",""
"6213110000","7.7866924","","36794.8","","","7.7874037300000705","","","","","2371100","3284",""
"6213319000","7.7866924","","36795.9","","","7.7874037300000705","","","","","2371100","3284",""
"6213784000","7.7866924","","36798.9","","","7.7874037300000705","","","","","2371100","3284",""
"6213993000","7.7866924","","36800.0","","","7.7874037300000705","","","","","2371100","3284",""
"6214203000","7.7866924","","36801.5","","","7.78716662000007","","","","","2371100","3284",""
"6214411000","7.7866924","","36803.0","","","7.7869295100000695","","","","","2371100","3284",""
"6214620000","7.7866924","","36804.1","","","7.786692400000069","","","","","2371100","3284",""
"6215084000","7.7866924","","36807.1","","","7.786692400000069","","","","","2371100","3284",""
"6215295000","7.7866924","","36808.2","","","7.786692400000069","","","","","2371100","3284",""
"6215504000","7.7866924","","36809.7","","","7.786692400000069","","","","","2371100","3284",""
"6215714000","7.7866924","","36810.8","","","7.786692400000069","","","","","2371100","3284",""
"6215923000","7.7866924","","36812.3","","","7.786692400000069","","","","","2371100","3284",""
"6216388000","6.6212008","","36814.9","","","7.67014324000007","","","","","2016200","3284",""
"6216598000","6.6212008","","36816.4","","","7.55359408000007","","","","","2016200","3284",""
"6216807000","6.6212008","","36817.5","","","7.437044920000071","","","","","2016200","3284",""
"6217017000","6.6212008","","36818.6","","","7.320495760000071","","","","","2016200","3284",""
"6217226000","6.6212008","","36819.7","","","7.203946600000071","","","","","2016200","3284",""
"6217690000","6.6212008","","36822.3","","","7.087397440000072","","","","","2016200","3284",""
"6217900000","6.6212008","","36823.8","","","6.970848280000072","","","","","2016200","3284",""
"6218109000","6.6212008","","36824.9","","","6.854299120000073","","","","","2016200","3284",""
"6218319000","6.6212008","","36826.0","","","6.737749960000073","","","","","2016200","3284",""
"6218528000","6.6212008","","36827.1","","","6.621200800000073","","","","","2016200","3284",""
"6218994000","6.6212008","","36830.1","","","6.621200800000073","","","","","2016200","3284",""
"6219203000","6.6212008","","36831.2","","","6.621200800000073","","","","","2016200","3284",""
"6219411000","6.6212008","","36832.3","","","6.621200800000073","","","","","2016200","3284",""
"6219621000","6.6212008","","36833.4","","","6.621200800000073","","","","","2016200","3284",""
"6219831000","6.6212008","","36834.5","","","6.621200800000073","","","","","2016200","3284",""
"6220295000","6.6212008","","36837.5","","","6.621200800000073","","","","","2016200","3284",""
"6220505000","6.6212008","","36838.6","","","6.621200800000073","","","","","2016200","3284",""
"6220714000","6.6212008","","36839.7","","","6.621200800000073","","","","","2016200","3284",""
"6220924000","6.6212008","","36840.9","","","6.621200800000073","","","","","2016200","3284",""
"6221133000","6.6212008","","36842.0","","","6.621200800000073","","","","","2016200","3284",""
"6221598000","6.6212008","","36844.9","","","6.621200800000073","","","","","2016200","3284",""
"6221813000","6.6212008","","36846.1","","","6.621200800000073","","","","","2016200","3284",""
"6222022000","6.6191846","","36847.2","","","6.620999180000074","","","","","2016200","3283",""
"6222230000","6.6212008","","36848.3","","","6.620999180000074","","","","","2016200","3284",""
"6222441000","6.6212008","","36849.8","","","6.620999180000074","","","","","2016200","3284",""
"6222831000","6.6212008","","36851.6","","","6.620999180000074","","","","","2016200","3284",""
"6223106000","6.6212008","","36853.5","","","6.620999180000074","","","","","2016200","3284",""
"6223315000","6.6212008","","36854.6","","","6.620999180000074","","","","","2016200","3284",""
"6223524000","6.6191846","","36855.7","","","6.6207975600000735","","","","","2016200","3283",""
"6223734000","6.6212008","","36856.8","","","6.6207975600000735","","","","","2016200","3284",""
"6224199000","6.6212008","","36859.8","","","6.6207975600000735","","","","","2016200","3284",""
"6224408000","6.6212008","","36860.9","","","6.6207975600000735","","","","","2016200","3284",""
"6224618000","6.6212008","","36862.0","","","6.620999180000074","","","","","2016200","3284",""
"6224827000","6.6212008","","36863.1","","","6.620999180000074","","","","","2016200","3284",""
"6225036000","6.6212008","","36864.2","","","6.620999180000074","","","","","2016200","3284",""
"6225500000","5.7164588","","36867.2","","","6.530524980000074","","","","","1740700","3284",""
"6225710000","5.7164588","","36868.3","","","6.440050780000074","","","","","1740700","3284",""
"6225919000","5.7164588","","36869.4","","","6.349576580000074","","","","","1740700","3284",""
"6226129000","5.7164588","","36870.6","","","6.259304000000074","","","","","1740700","3284",""
"6226338000","5.7164588","","36871.7","","","6.168829800000074","","","","","1740700","3284",""
"6226803000","5.7164588","","36874.6","","","6.078355600000075","","","","","1740700","3284",""
"6227012000","5.7164588","","36875.8","","","5.987881400000075","","","","","1740700","3284",""
"6227222000","5.7164588","","36876.9","","","5.897407200000075","","","","","1740700","3284",""
"6227431000","5.7164588","","36878.0","","","5.8069330000000745","","","","","1740700","3284",""
"6227640000","5.7164588","","36879.5","","","5.7164588000000744","","","","","1740700","3284",""
"6228104000","5.7181995","","36882.1","","","5.716632870000074","","","","","1740700","3285",""
"6228313000","5.7164588","","36883.2","","","5.716632870000074","","","","","1740700","3284",""
"6228522000","5.7164588","","36884.3","","","5.716632870000074","","","","","1740700","3284",""
"6228731000","5.7164588","","36885.4","","","5.716632870000074","","","","","1740700","3284",""
"6228941000","5.7164588","","36886.9","","","5.716632870000074","","","","","1740700","3284",""
"6229406000","5.7164588","","36889.5","","","5.716632870000074","","","","","1740700","3284",""
"6229615000","5.7164588","","36890.6","","","5.716632870000074","","","","","1740700","3284",""
"6229825000","5.7164588","","36891.7","","","5.716632870000074","","","","","1740700","3284",""
"6230034000","5.7164588","","36892.8","","","5.716632870000074","","","","","1740700","3284",""
"6230244000","5.7164588","","36894.3","","","5.716632870000074","","","","","1740700","3284",""
"6230708000","5.7164588","","36896.9","","","5.7164588000000744","","","","","1740700","3284",""
"6230917000","5.7164588","","36898.0","","","5.7164588000000744","","","","","1740700","3284",""
"6231127000","5.7164588","","36899.1","","","5.7164588000000744","","","","","1740700","3284",""
"6231337000","5.7164588","","36900.3","","","5.7164588000000744","","","","","1740700","3284",""
"6231546000","5.7164588","","36901.7","","","5.7164588000000744","","","","","1740700","3284",""
"6231959000","5.7164588","","36904.0","","","5.7164588000000744","","","","","1740700","3284",""
"6232226000","5.7164588","","36905.5","","","5.7164588000000744","","","","","1740700","3284",""
"6232435000","5.7164588","","36906.6","","","5.7164588000000744","","","","","1740700","3284",""
"6232645000","5.7164588","","36908.1","","","5.7164588000000744","","","","","1740700","3284",""
"6232854000","5.7164588","","36909.2","","","5.7164588000000744","","","","","1740700","3284",""
"6233319000","5.7164588","","36911.8","","","5.7164588000000744","","","","","1740700","3284",""
"6233529000","5.7164588","","36912.9","","","5.7164588000000744","","","","","1740700","3284",""
"6233739000","5.7164588","","36914.4","","","5.7164588000000744","","","","","1740700","3284",""
"6233948000","5.7164588","","36915.5","","","5.7164588000000744","","","","","1740700","3284",""
"6234158000","5.7164588","","36916.6","","","5.7164588000000744","","","","","1740700","3284",""
"6234623000","5.6691692","","36919.2","","","5.711729840000075","","","","","1726300","3284",""
"6234832000","5.6691692","","36920.3","","","5.707000880000075","","","","","1726300","3284",""
"6235042000","5.6691692","","36921.8","","","5.702271920000075","","","","","1726300","3284",""
"6235251000","5.6691692","","36922.9","","","5.697542960000075","","","","","1726300","3284",""
"6235461000","5.6691692","","36924.0","","","5.692814000000075","","","","","1726300","3284",""
"6235867000","5.6691692","","36926.2","","","5.688085040000075","","","","","1726300","3284",""
"6236133000","5.6691692","","36928.1","","","5.683356080000076","","","","","1726300","3284",""
"6236343000","5.6691692","","36929.2","","","5.678627120000075","","","","","1726300","3284",""
"6236551000","5.6691692","","36930.3","","","5.673898160000076","","","","","1726300","3284",""
"6236761000","5.6691692","","36931.4","","","5.669169200000075","","","","","1726300","3284",""
"6237227000","5.6691692","","36934.0","","","5.669169200000075","","","","","1726300","3284",""
"6237436000","5.6691692","","36935.5","","","5.669169200000075","","","","","1726300","3284",""
"6237646000","5.6691692","","36936.6","","","5.669169200000075","","","","","1726300","3284",""
"6237855000","5.6691692","","36937.7","","","5.669169200000075","","","","","1726300","3284",""
"6238065000","5.6691692","","36938.9","","","5.669169200000075","","","","","1726300","3284",""
"6238530000","5.6691692","","36941.8","","","5.669169200000075","","","","","1726300","3284",""
"6238739000","5.6691692","","36943.3","","","5.669169200000075","","","","","1726300","3284",""
"6238949000","5.6691692","","36944.8","","","5.669169200000075","","","","","1726300","3284",""
"6239159000","5.6691692","","36946.7","","","5.669169200000075","","","","","1726300","3284",""
"6239367000","5.6691692","","36947.8","","","5.669169200000075","","","","","1726300","3284",""
"6239833000","5.6691692","","36950.4","","","5.669169200000075","5.6691692","7.7890635","","","1726300","3284",""
"6240042000","5.6691692","","36951.5","","","5.669169200000075","","","","","1726300","3284",""
"6240251000","5.6691692","","36952.6","","","5.669169200000075","","","","","1726300","3284",""
"6240460000","5.6691692","","36954.1","","","5.669169200000075","","","","","1726300","3284",""
"6240670000","5.6691692","","36955.2","","","5.669169200000075","","","","","1726300","3284",""
"6241135000","5.6691692","","36957.8","","","5.669169200000075","","","","","1726300","3284",""
"6241344000","5.6691692","","36958.9","","","5.669169200000075","","","","","1726300","3284",""
"6241554000","5.6691692","","36960.0","","","5.669169200000075","","","","","1726300","3284",""
"6241769000","5.6691692","","36961.5","","","5.669169200000075","","","","","1726300","3284",""
"6241978000","5.6691692","","36962.6","","","5.669169200000075","","","","","1726300","3284",""
"6242443000","5.6691692","","36965.2","","","5.669169200000075","","","","","1726300","3284",""
"6242652000","5.6691692","","36966.3","","","5.669169200000075","","","","","1726300","3284",""
"6242862000","5.6691692","","36967.8","","","5.669169200000075","","","","","1726300","3284",""
"6243070000","5.6691692","","36968.9","","","5.669169200000075","","","","","1726300","3284",""
"6243280000","5.8474904","","36970.1","","","5.687001320000076","","","","","1780600","3284",""
"6243745000","5.8474904","","36972.7","","","5.704833440000075","","","","","1780600","3284",""
"6243954000","5.8474904","","36974.1","","","5.722665560000076","","","","","1780600","3284",""
"6244163000","5.8474904","","36975.3","","","5.740497680000075","","","","","1780600","3284",""
"6244373000","5.8474904","","36976.4","","","5.758329800000075","","","","","1780600","3284",""
"6244582000","5.8474904","","36977.5","","","5.776161920000075","","","","","1780600","3284",""
"6245047000","5.8474904","","36980.1","","","5.793994040000075","","","","","1780600","3284",""
"6245256000","5.8474904","","36981.6","","","5.811826160000075","","","","","1780600","3284",""
"6245466000","5.8474904","","36982.7","","","5.829658280000075","","","","","1780600","3284",""
"6245676000","5.8474904","","36983.8","","","5.8474904000000745","","","","","1780600","3284",""
"6245885000","5.8474904","","36984.9","","","5.8474904000000745","","","","","1780600","3284",""
"6246350000","5.8474904","","36987.5","","","5.8474904000000745","","","","","1780600","3284",""
"6246560000","5.8474904","","36989.0","","","5.8474904000000745","","","","","1780600","3284",""
"6246769000","5.8474904","","36990.1","","","5.8474904000000745","","","","","1780600","3284",""
"6246978000","5.8474904","","36991.2","","","5.8474904000000745","","","","","1780600","3284",""
"6247186000","5.8474904","","36992.3","","","5.8474904000000745","","","","","1780600","3284",""
"6247651000","5.8474904","","36995.3","","","5.8474904000000745","","","","","1780600","3284",""
"6247860000","5.8474904","","36996.4","","","5.8474904000000745","","","","","1780600","3284",""
"6248069000","5.8474904","","36997.5","","","5.8474904000000745","","","","","1780600","3284",""
"6248279000","5.8474904","","36998.6","","","5.8474904000000745","","","","","1780600","3284",""
"6248489000","5.8474904","","36999.8","","","5.8474904000000745","","","","","1780600","3284",""
"6248878000","5.8474904","","37002.0","","","5.8474904000000745","","","","","1780600","3284",""
"6249159000","5.8474904","","37003.8","","","5.8474904000000745","","","","","1780600","3284",""
"6249368000","5.8474904","","37005.0","","","5.8474904000000745","","","","","1780600","3284",""
"6249577000","5.8474904","","37006.1","","","5.8474904000000745","","","","","1780600","3284",""
"6249787000","5.8474904","","37007.2","","","5.8474904000000745","","","","","1780600","3284",""
"6250252000","5.8474904","","37010.2","","","5.8474904000000745","","","","","1780600","3284",""
"6250461000","5.8474904","","37011.3","","","5.8474904000000745","","","","","1780600","3284",""
"6250670000","5.8474904","","37012.4","","","5.8474904000000745","","","","","1780600","3284",""
"6250880000","5.8474904","","37013.5","","","5.8474904000000745","","","","","1780600","3284",""
"6251090000","5.8474904","","37014.6","","","5.8474904000000745","","","","","1780600","3284",""
"6251554000","5.8474904","","37017.6","","","5.8474904000000745","","","","","1780600","3284",""
"6251769000","5.8474904","","37018.7","","","5.8474904000000745","","","","","1780600","3284",""
"6251978000","5.8474904","","37019.8","","","5.8474904000000745","","","","","1780600","3284",""
"6252187000","5.724012","","37021.3","","","5.835142560000075","","","","","1743000","3284",""
"6252396000","5.724012","","37022.8","","","5.822794720000076","","","","","1743000","3284",""
"6252862000","5.724012","","37025.4","","","5.810446880000076","","","","","1743000","3284",""
"6253072000","5.724012","","37026.9","","","5.798099040000077","","","","","1743000","3284",""
"6253281000","5.724012","","37028.0","","","5.785751200000076","","","","","1743000","3284",""
"6253490000","5.724012","","37029.1","","","5.773403360000077","","","","","1743000","3284",""
"6253699000","5.724012","","37030.2","","","5.7610555200000775","","","","","1743000","3284",""
"6254163000","5.724012","","37032.8","","","5.748707680000078","","","","","1743000","3284",""
"6254373000","5.724012","","37034.3","","","5.736359840000079","","","","","1743000","3284",""
"6254582000","5.724012","","37035.4","","","5.724012000000078","","","","","1743000","3284",""
"6254791000","5.724012","","37036.5","","","5.724012000000078","","","","","1743000","3284",""
"6254999000","5.724012","","37037.6","","","5.724012000000078","","","","","1743000","3284",""
"6255464000","5.724012","","37040.2","","","5.724012000000078","","","","","1743000","3284",""
"6255673000","5.724012","","37041.3","","","5.724012000000078","","","","","1743000","3284",""
"6255884000","5.724012","","37042.8","","","5.724012000000078","","","","","1743000","3284",""
"6256093000","5.724012","","37043.9","","","5.724012000000078","","","","","1743000","3284",""
"6256302000","5.724012","","37045.0","","","5.724012000000078","","","","","1743000","3284",""
"6256766000","5.724012","","37047.6","","","5.724012000000078","","","","","1743000","3284",""
"6256976000","5.724012","","37048.8","","","5.724012000000078","","","","","1743000","3284",""
"6257184000","5.724012","","37050.2","","","5.724012000000078","","","","","1743000","3284",""
"6257394000","5.724012","","37051.4","","","5.724012000000078","","","","","1743000","3284",""
"6257603000","5.724012","","37052.5","","","5.724012000000078","","","","","1743000","3284",""
"6258068000","5.724012","","37055.1","","","5.724012000000078","","","","","1743000","3284",""
"6258277000","5.724012","","37056.2","","","5.724012000000078","","","","","1743000","3284",""
"6258487000","5.724012","","37057.3","","","5.724012000000078","","","","","1743000","3284",""
"6258696000","5.724012","","37058.8","","","5.724012000000078","","","","","1743000","3284",""
"6258905000","5.724012","","37059.9","","","5.724012000000078","","","","","1743000","3284",""
"6259370000","5.724012","","37062.5","","","5.724012000000078","","","","","1743000","3284",""
"6259579000","5.724012","","37063.6","","","5.724012000000078","","","","","1743000","3284",""
"6259788000","5.724012","","37064.7","","","5.724012000000078","","","","","1743000","3284",""
"6259998000","5.724012","","37066.2","","","5.724012000000078","","","","","1743000","3284",""
"6260206000","5.724012","","37067.7","","","5.724012000000078","","","","","1743000","3284",""
"6260672000","5.724012","","37070.3","","","5.724012000000078","","","","","1743000","3284",""
"6260882000","5.7347444","","37071.4","","","5.7250852400000785","","","","","1746800","3283",""
"6261091000","5.7364912","","37072.5","","","5.726333160000078","","","","","1746800","3284",""
"6261301000","5.7364912","","37074.4","","","5.727581080000078","","","","","1746800","3284",""
"6261511000","5.7347444","","37075.5","","","5.728654320000078","","","","","1746800","3283",""
"6261907000","5.7347444","","37077.0","","","5.729727560000077","","","","","1746800","3283",""
"6262183000","5.7347444","","37078.1","","","5.730800800000077","","","","","1746800","3283",""
"6262392000","5.7347444","","37079.2","","","5.7318740400000765","","","","","1746800","3283",""
"6262601000","5.7347444","","37079.9","","","5.732947280000076","","","","","1746800","3283",""
"6262811000","5.7347444","","37081.0","","","5.734020520000075","","","","","1746800","3283",""
"6263218000","5.7347444","","37082.9","","","5.735093760000074","","","","","1746800","3283",""
"6263484000","5.7347444","","37084.0","","","5.735093760000074","","","","","1746800","3283",""
"6263694000","5.7347444","","37084.7","","","5.734919080000074","","","","","1746800","3283",""
"6263904000","5.7347444","","37085.9","","","5.734744400000073","","","","","1746800","3283",""
"6264113000","5.7347444","","37086.6","","","5.734744400000073","","","","","1746800","3283",""
"6264577000","5.7347444","","37088.8","","","5.734744400000073","","","","","1746800","3283",""
"6264786000","5.7347444","","37089.6","","","5.734744400000073","","","","","1746800","3283",""
"6264995000","5.7347444","","37090.7","","","5.734744400000073","","","","","1746800","3283",""
"6265205000","5.7347444","","37091.4","","","5.734744400000073","","","","","1746800","3283",""
"6265415000","5.7347444","","37092.5","","","5.734744400000073","","","","","1746800","3283",""
"6265879000","5.7347444","","37094.4","","","5.734744400000073","","","","","1746800","3283",""
"6266088000","5.7347444","","37095.5","","","5.734744400000073","","","","","1746800","3283",""
