Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"54710000","10.2311325","","575.1","","","10.228640900000016","","","","","3114500","3285",""
"54977000","10.2311325","","577.7","","","10.228952350000016","","","","","3114500","3285",""
"55187000","10.2311325","","579.9","","","10.229263800000016","","","","","3114500","3285",""
"55396000","10.2311325","","582.2","","","10.229575250000014","","","","","3114500","3285",""
"55606000","10.2311325","","584.4","","","10.229886700000014","","","","","3114500","3285",""
"56070000","10.240002","","589.3","","","10.231085100000014","","","","","3117200","3285",""
"56279000","10.240002","","591.2","","","10.232283500000014","","","","","3117200","3285",""
"56489000","10.240002","","593.4","","","10.233481900000013","","","","","3117200","3285",""
"56698000","10.240002","","595.7","","","10.234680300000013","","","","","3117200","3285",""
"56908000","10.240002","","597.9","","","10.235567250000013","","","","","3117200","3285",""
"57372000","10.240002","","602.4","","","10.236454200000015","","","","","3117200","3285",""
"57581000","10.240002","","604.7","","","10.237341150000015","","","","","3117200","3285",""
"57790000","10.240002","","606.9","","","10.238228100000015","","","","","3117200","3285",""
"58000000","10.240002","","608.8","","","10.239115050000015","","","","","3117200","3285",""
"58209000","10.240002","","611.0","","","10.240002000000015","","","","","3117200","3285",""
"58616000","10.2431192","","615.1","","","10.240313720000014","","","","","3117200","3286",""
"58883000","10.240002","","618.1","","","10.240313720000014","","","","","3117200","3285",""
"59098000","10.240002","","620.4","","","10.240313720000014","","","","","3117200","3285",""
"59308000","10.240002","","622.3","","","10.240313720000014","","","","","3117200","3285",""
"59517000","10.240002","","624.5","","","10.240313720000014","","","","","3117200","3285",""
"59982000","10.240002","","629.4","","","10.240313720000014","","","","","3117200","3285",""
"60191000","10.240002","","631.6","","","10.240313720000014","","","","","3117200","3285",""
"60400000","10.240002","","633.5","","","10.240313720000014","","","","","3117200","3285",""
"60609000","10.2431192","","635.7","","","10.240625440000013","","","","","3117200","3286",""
"60819000","10.240002","","638.0","","","10.240625440000013","","","","","3117200","3285",""
"61284000","10.2298185","","642.9","","","10.239295370000013","","","","","3114100","3285",""
"61494000","10.2298185","","644.7","","","10.238277020000012","","","","","3114100","3285",""
"61702000","10.2329326","","647.0","","","10.237570080000012","","","","","3114100","3286",""
"61912000","10.2298185","","649.2","","","10.236551730000011","","","","","3114100","3285",""
"62122000","10.2298185","","651.5","","","10.23553338000001","","","","","3114100","3285",""
"62587000","10.2298185","","656.0","","","10.234515030000008","","","","","3114100","3285",""
