Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"2347300000","6.1643025","","14209.7","","","6.164114849999864","","","","","1876500","3285",""
"2347567000","6.4165905","","14211.5","","","6.189343649999865","","","","","1953300","3285",""
"2347776000","6.4165905","","14212.6","","","6.214572449999865","","","","","1953300","3285",""
"2347986000","6.4165905","","14214.1","","","6.239801249999866","","","","","1953300","3285",""
"2348195000","6.4165905","","14215.6","","","6.265030049999867","","","","","1953300","3285",""
"2348602000","6.4165905","","14218.2","","","6.2902588499998675","","","","","1953300","3285",""
"2348869000","6.4165905","","14220.1","","","6.315487649999868","","","","","1953300","3285",""
"2349079000","6.4165905","","14221.6","","","6.340716449999869","","","","","1953300","3285",""
"2349287000","6.4165905","","14223.1","","","6.3661328999998705","","","","","1953300","3285",""
"2349496000","6.4165905","","14224.6","","","6.39136169999987","","","","","1953300","3285",""
"2349961000","6.4165905","","14227.6","","","6.41659049999987","","","","","1953300","3285",""
"2350171000","6.4165905","","14229.1","","","6.41659049999987","","","","","1953300","3285",""
"2350379000","6.4165905","","14230.2","","","6.41659049999987","","","","","1953300","3285",""
"2350588000","6.4165905","","14231.7","","","6.41659049999987","","","","","1953300","3285",""
"2350797000","6.4165905","","14233.2","","","6.41659049999987","","","","","1953300","3285",""
"2351262000","6.4165905","","14236.2","","","6.41659049999987","","","","","1953300","3285",""
"2351471000","6.4146372","","14237.7","","","6.416395169999871","","","","","1953300","3284",""
"2351679000","6.4146372","","14238.8","","","6.416199839999871","","","","","1953300","3284",""
"2351889000","6.4165905","","14240.3","","","6.416199839999871","","","","","1953300","3285",""
"2352099000","6.4165905","","14241.8","","","6.416199839999871","","","","","1953300","3285",""
"2352563000","6.4165905","","14244.8","","","6.416199839999871","","","","","1953300","3285",""
"2352778000","6.4165905","","14246.6","","","6.416199839999871","","","","","1953300","3285",""
"2352988000","6.4146372","","14248.1","","","6.416004509999871","","","","","1953300","3284",""
"2353198000","6.4165905","","14249.6","","","6.416004509999871","","","","","1953300","3285",""
"2353407000","6.4165905","","14251.5","","","6.416004509999871","","","","","1953300","3285",""
"2353814000","6.4165905","","14254.5","","","6.416004509999871","","","","","1953300","3285",""
"2354080000","6.4146372","","14256.4","","","6.416004509999871","","","","","1953300","3284",""
"2354290000","6.4165905","","14257.9","","","6.416199839999871","","","","","1953300","3285",""
"2354499000","6.4146372","","14259.0","","","6.416004509999871","","","","","1953300","3284",""
"2354709000","6.4146372","","14260.1","","","6.415809179999871","","","","","1953300","3284",""
"2355173000","6.6973896","","14262.7","","","6.443889089999871","","","","","2039400","3284",""
"2355383000","6.6973896","","14264.2","","","6.471968999999871","","","","","2039400","3284",""
"2355592000","6.6973896","","14265.3","","","6.50024423999987","","","","","2039400","3284",""
"2355802000","6.6973896","","14266.4","","","6.52832414999987","","","","","2039400","3284",""
"2356011000","6.6973896","","14267.9","","","6.556404059999869","","","","","2039400","3284",""
"2356474000","6.6973896","","14270.5","","","6.5844839699998685","","","","","2039400","3284",""
"2356683000","6.6973896","","14271.7","","","6.612759209999868","","","","","2039400","3284",""
"2356894000","6.699429","","14273.2","","","6.641043059999868","","","","","2039400","3285",""
"2357103000","6.699429","","14274.3","","","6.669522239999867","","","","","2039400","3285",""
"2357312000","6.699429","","14275.4","","","6.6980014199998665","","","","","2039400","3285",""
"2357720000","6.699429","","14277.6","","","6.698205359999866","","","","","2039400","3285",""
"2357987000","6.699429","","14279.1","","","6.698409299999867","","","","","2039400","3285",""
"2358196000","6.699429","","14280.6","","","6.698613239999867","","","","","2039400","3285",""
"2358405000","6.6973896","","14281.7","","","6.698613239999867","","","","","2039400","3284",""
"2358614000","6.699429","","14282.9","","","6.698817179999867","","","","","2039400","3285",""
"2359080000","6.6973896","","14285.9","","","6.698817179999867","","","","","2039400","3284",""
"2359289000","6.699429","","14287.0","","","6.699021119999867","","","","","2039400","3285",""
"2359498000","6.699429","","14288.1","","","6.699021119999867","","","","","2039400","3285",""
"2359707000","6.699429","","14289.6","","","6.699021119999867","","","","","2039400","3285",""
"2359916000","6.699429","","14290.7","","","6.699021119999867","","","","","2039400","3285",""
"2360323000","6.699429","","14292.9","","","6.699021119999867","","","","","2039400","3285",""
"2360591000","6.699429","","14294.4","","","6.699021119999867","","","","","2039400","3285",""
"2360800000","6.699429","","14295.9","","","6.699021119999867","","","","","2039400","3285",""
"2361009000","6.6973896","","14297.0","","","6.699021119999867","","","","","2039400","3284",""
"2361219000","6.699429","","14298.2","","","6.699021119999867","","","","","2039400","3285",""
"2361683000","6.6973896","","14301.2","","","6.699021119999867","","","","","2039400","3284",""
"2361892000","6.6973896","","14302.3","","","6.698817179999867","","","","","2039400","3284",""
"2362102000","6.699429","","14303.4","","","6.698817179999867","","","","","2039400","3285",""
"2362312000","6.699429","","14304.9","","","6.698817179999867","","","","","2039400","3285",""
"2362521000","6.699429","","14306.0","","","6.698817179999867","","","","","2039400","3285",""
"2362991000","6.699429","","14308.6","","","6.698817179999867","","","","","2039400","3285",""
"2363201000","6.6973896","","14309.7","","","6.698613239999867","","","","","2039400","3284",""
"2363410000","6.6973896","","14310.9","","","6.698409299999867","","","","","2039400","3284",""
"2363620000","6.699429","","14312.3","","","6.698613239999867","","","","","2039400","3285",""
"2363828000","5.8359964","","14313.5","","","6.612269979999867","","","","","1777100","3284",""
"2364236000","5.8359964","","14316.1","","","6.526130659999867","","","","","1777100","3284",""
"2364503000","5.8359964","","14317.6","","","6.439991339999868","","","","","1777100","3284",""
"2364712000","5.8359964","","14318.7","","","6.353648079999868","","","","","1777100","3284",""
"2364922000","5.8359964","","14320.2","","","6.267304819999868","","","","","1777100","3284",""
"2365131000","5.8359964","","14321.3","","","6.180961559999869","","","","","1777100","3284",""
"2365595000","5.8359964","","14323.9","","","6.094618299999869","","","","","1777100","3284",""
"2365806000","5.8359964","","14325.4","","","6.00847897999987","","","","","1777100","3284",""
"2366015000","5.8359964","","14326.5","","","5.92233965999987","","","","","1777100","3284",""
"2366223000","5.8359964","","14327.7","","","5.83599639999987","","","","","1777100","3284",""
"2366433000","5.8359964","","14328.8","","","5.835996399999871","","","","","1777100","3284",""
"2366897000","5.8359964","","14331.8","","","5.835996399999871","","","","","1777100","3284",""
"2367107000","5.8359964","","14332.9","","","5.835996399999871","","","","","1777100","3284",""
"2367316000","5.8359964","","14334.0","","","5.835996399999871","","","","","1777100","3284",""
"2367524000","5.8359964","","14335.1","","","5.835996399999871","","","","","1777100","3284",""
"2367734000","5.8359964","","14336.6","","","5.835996399999871","","","","","1777100","3284",""
"2368199000","5.8359964","","14339.2","","","5.835996399999871","","","","","1777100","3284",""
"2368409000","5.8359964","","14340.3","","","5.835996399999871","","","","","1777100","3284",""
"2368618000","5.8359964","","14341.8","","","5.835996399999871","5.8359964","6.699429","","","1777100","3284",""
"2368827000","5.8359964","","14343.0","","","5.835996399999871","","","","","1777100","3284",""
"2369037000","5.8359964","","14344.1","","","5.835996399999871","","","","","1777100","3284",""
"2369444000","5.8359964","","14346.7","","","5.835996399999871","","","","","1777100","3284",""
"2369711000","5.8359964","","14348.2","","","5.835996399999871","","","","","1777100","3284",""
"2369921000","5.8342193","","14349.3","","","5.835818689999871","","","","","1777100","3283",""
"2370129000","5.8359964","","14350.4","","","5.835818689999871","","","","","1777100","3284",""
"2370338000","5.8342193","","14351.9","","","5.835640979999871","","","","","1777100","3283",""
"2370803000","5.8342193","","14354.5","","","5.835463269999872","","","","","1777100","3283",""
"2371012000","5.8342193","","14355.6","","","5.835285559999872","","","","","1777100","3283",""
"2371222000","5.8342193","","14357.1","","","5.835107849999872","","","","","1777100","3283",""
"2371432000","5.8342193","","14358.3","","","5.834930139999872","","","","","1777100","3283",""
"2371640000","5.8342193","","14359.4","","","5.834752429999872","","","","","1777100","3283",""
"2372106000","5.8342193","","14362.4","","","5.834574719999873","","","","","1777100","3283",""
"2372315000","5.8631097","","14363.5","","","5.837286049999872","","","","","1785900","3283",""
"2372524000","5.8631097","","14364.6","","","5.840175089999872","","","","","1785900","3283",""
"2372739000","5.8631097","","14365.7","","","5.842886419999871","","","","","1785900","3283",""
"2372948000","5.8631097","","14367.2","","","5.845775459999871","","","","","1785900","3283",""
"2373355000","5.8631097","","14369.5","","","5.84866449999987","","","","","1785900","3283",""
"2373622000","5.8631097","","14370.9","","","5.85155353999987","","","","","1785900","3283",""
"2373832000","5.8631097","","14372.1","","","5.854442579999869","","","","","1785900","3283",""
"2374041000","5.8631097","","14373.6","","","5.857331619999869","","","","","1785900","3283",""
"2374251000","5.8631097","","14374.7","","","5.860220659999868","","","","","1785900","3283",""
"2374658000","5.8631097","","14377.3","","","5.8631096999998675","","","","","1785900","3283",""
"2374925000","5.8631097","","14378.8","","","5.863109699999867","","","","","1785900","3283",""
"2375134000","5.8631097","","14379.9","","","5.863109699999867","","","","","1785900","3283",""
"2375343000","5.8631097","","14381.0","","","5.863109699999867","","","","","1785900","3283",""
"2375552000","5.8631097","","14382.5","","","5.863109699999867","","","","","1785900","3283",""
"2376017000","5.8631097","","14385.1","","","5.863109699999867","","","","","1785900","3283",""
"2376227000","5.8631097","","14386.2","","","5.863109699999867","","","","","1785900","3283",""
"2376436000","5.8631097","","14387.7","","","5.863109699999867","","","","","1785900","3283",""
"2376645000","5.8631097","","14388.9","","","5.863109699999867","","","","","1785900","3283",""
"2376854000","5.8631097","","14390.0","","","5.863109699999867","","","","","1785900","3283",""
"2377319000","5.8631097","","14393.0","","","5.863109699999867","","","","","1785900","3283",""
"2377569000","5.8631097","","14394.5","","","5.863109699999867","","","","","1785900","3283",""
"2377778000","5.8631097","","14395.6","","","5.863109699999867","","","","","1785900","3283",""
"2377987000","5.8631097","","14396.7","","","5.863109699999867","","","","","1785900","3283",""
"2378196000","5.8631097","","14398.2","","","5.863109699999867","","","","","1785900","3283",""
"2378661000","5.8631097","","14400.8","","","5.863109699999867","","","","","1785900","3283",""
"2378870000","5.8631097","","14401.9","","","5.863109699999867","","","","","1785900","3283",""
"2379079000","5.8631097","","14403.4","","","5.863109699999867","","","","","1785900","3283",""
"2379288000","5.8631097","","14404.5","","","5.863109699999867","","","","","1785900","3283",""
"2379496000","5.8631097","","14405.7","","","5.863109699999867","","","","","1785900","3283",""
"2379905000","5.8631097","","14408.3","","","5.863109699999867","","","","","1785900","3283",""
"2380171000","5.8648956","","14409.8","","","5.863288289999867","","","","","1785900","3284",""
"2380381000","5.8631097","","14410.9","","","5.863288289999867","","","","","1785900","3283",""
"2380590000","5.8631097","","14412.0","","","5.863288289999867","","","","","1785900","3283",""
"2380799000","5.8647512","","14413.5","","","5.863452439999866","","","","","1786400","3283",""
"2381263000","5.8647512","","14416.1","","","5.863616589999865","","","","","1786400","3283",""
"2381473000","5.8665376","","14417.2","","","5.863959379999864","","","","","1786400","3284",""
"2381682000","5.8647512","","14418.3","","","5.864123529999864","","","","","1786400","3283",""
"2381892000","5.8647512","","14419.8","","","5.864287679999863","","","","","1786400","3283",""
"2382100000","5.8665376","","14421.0","","","5.864630469999861","","","","","1786400","3284",""
"2382565000","5.8665376","","14423.6","","","5.864973259999861","","","","","1786400","3284",""
"2382780000","5.8665376","","14425.1","","","5.86513745999986","","","","","1786400","3284",""
"2382990000","5.8665376","","14426.2","","","5.865480249999861","","","","","1786400","3284",""
"2383199000","5.8665376","","14427.3","","","5.865823039999859","","","","","1786400","3284",""
"2383409000","5.8665376","","14428.8","","","5.866001679999859","","","","","1786400","3284",""
"2383816000","5.8665376","","14431.0","","","5.866180319999859","","","","","1786400","3284",""
"2384083000","5.8665376","","14432.5","","","5.866180319999859","","","","","1786400","3284",""
"2384292000","5.8665376","","14434.0","","","5.866358959999859","","","","","1786400","3284",""
"2384501000","5.8665376","","14435.1","","","5.866537599999859","","","","","1786400","3284",""
"2384710000","5.8665376","","14436.3","","","5.866537599999859","","","","","1786400","3284",""
"2385175000","5.8665376","","14438.9","","","5.866537599999859","","","","","1786400","3284",""
"2385384000","5.8665376","","14440.4","","","5.866537599999859","","","","","1786400","3284",""
"2385593000","5.8665376","","14441.5","","","5.866537599999859","","","","","1786400","3284",""
"2385802000","5.8665376","","14442.6","","","5.866537599999859","","","","","1786400","3284",""
"2386011000","5.8665376","","14443.7","","","5.866537599999859","","","","","1786400","3284",""
"2386419000","5.8665376","","14446.3","","","5.866537599999859","","","","","1786400","3284",""
"2386686000","5.8665376","","14447.8","","","5.866537599999859","","","","","1786400","3284",""
"2386895000","5.8665376","","14448.9","","","5.866537599999859","","","","","1786400","3284",""
"2387105000","5.8665376","","14450.4","","","5.866537599999859","","","","","1786400","3284",""
"2387314000","5.8665376","","14451.6","","","5.866537599999859","","","","","1786400","3284",""
"2387778000","5.8665376","","14454.2","","","5.866537599999859","","","","","1786400","3284",""
"2387988000","5.8665376","","14455.7","","","5.866537599999859","","","","","1786400","3284",""
"2388197000","5.8665376","","14456.8","","","5.866537599999859","","","","","1786400","3284",""
"2388406000","5.8665376","","14457.9","","","5.866537599999859","","","","","1786400","3284",""
"2388616000","5.8665376","","14459.0","","","5.866537599999859","","","","","1786400","3284",""
"2389081000","5.8665376","","14462.0","","","5.866537599999859","","","","","1786400","3284",""
"2389290000","5.8665376","","14463.1","","","5.866537599999859","","","","","1786400","3284",""
"2389500000","5.8478188","","14464.6","","","5.864665719999858","","","","","1780700","3284",""
"2389709000","5.8478188","","14465.7","","","5.862793839999858","","","","","1780700","3284",""
"2389918000","5.8478188","","14466.9","","","5.8609219599998585","","","","","1780700","3284",""
"2390318000","5.8478188","","14469.5","","","5.859050079999858","","","","","1780700","3284",""
"2390593000","5.8478188","","14471.0","","","5.857178199999858","","","","","1780700","3284",""
"2390802000","5.8478188","","14472.1","","","5.855306319999857","","","","","1780700","3284",""
"2391011000","5.8460381","","14473.2","","","5.853256369999857","","","","","1780700","3283",""
"2391221000","5.8478188","","14474.3","","","5.851384489999857","","","","","1780700","3284",""
"2391686000","5.8478188","","14477.3","","","5.849512609999858","","","","","1780700","3284",""
"2391896000","5.8478188","","14478.4","","","5.847640729999857","","","","","1780700","3284",""
"2392105000","5.8478188","","14479.6","","","5.847640729999857","","","","","1780700","3284",""
"2392314000","5.8478188","","14481.0","","","5.847640729999857","","","","","1780700","3284",""
"2392524000","5.8478188","","14482.2","","","5.847640729999857","","","","","1780700","3284",""
"2392995000","5.8478188","","14484.8","","","5.847640729999857","","","","","1780700","3284",""
"2393204000","5.8478188","","14486.3","","","5.847640729999857","","","","","1780700","3284",""
"2393413000","5.8478188","","14487.4","","","5.847640729999857","","","","","1780700","3284",""
"2393622000","5.8478188","","14488.5","","","5.847818799999857","","","","","1780700","3284",""
"2393830000","5.8478188","","14490.0","","","5.847818799999857","","","","","1780700","3284",""
"2394296000","5.8478188","","14492.6","","","5.847818799999857","","","","","1780700","3284",""
"2394505000","5.8478188","","14493.7","","","5.847818799999857","","","","","1780700","3284",""
"2394715000","5.8478188","","14495.2","","","5.847818799999857","","","","","1780700","3284",""
"2394924000","5.8478188","","14496.4","","","5.847818799999857","","","","","1780700","3284",""
"2395133000","5.8478188","","14497.5","","","5.847818799999857","","","","","1780700","3284",""
"2395540000","5.8478188","","14500.1","","","5.847818799999857","","","","","1780700","3284",""
"2395807000","5.8478188","","14501.6","","","5.847818799999857","","","","","1780700","3284",""
"2396017000","5.8478188","","14502.7","","","5.847818799999857","","","","","1780700","3284",""
"2396227000","5.8478188","","14503.8","","","5.847818799999857","","","","","1780700","3284",""
"2396436000","5.8478188","","14504.9","","","5.847818799999857","","","","","1780700","3284",""
"2396900000","5.8478188","","14507.9","","","5.847818799999857","","","","","1780700","3284",""
"2397109000","5.8478188","","14509.0","","","5.847818799999857","","","","","1780700","3284",""
"2397318000","5.8478188","","14510.2","","","5.847818799999857","","","","","1780700","3284",""
"2397528000","5.8478188","","14511.7","","","5.847818799999857","","","","","1780700","3284",""
"2397738000","5.8478188","","14512.8","","","5.847818799999857","","","","","1780700","3284",""
"2398202000","5.80447","","14515.4","","","5.843483919999857","","","","","1767500","3284",""
"2398411000","5.80447","","14516.9","","","5.839149039999856","","","","","1767500","3284",""
"2398621000","5.80447","","14518.0","","","5.834814159999856","","","","","1767500","3284",""
"2398830000","5.80447","","14519.1","","","5.830479279999855","","","","","1767500","3284",""
"2399039000","5.80447","","14520.6","","","5.826144399999855","","","","","1767500","3284",""
"2399446000","5.80447","","14522.9","","","5.821809519999855","","","","","1767500","3284",""
"2399714000","5.80447","","14524.3","","","5.817474639999854","","","","","1767500","3284",""
"2399923000","5.80447","","14525.8","","","5.813139759999855","","","","","1767500","3284",""
"2400133000","5.80447","","14527.0","","","5.808804879999855","","","","","1767500","3284",""
"2400342000","5.80447","","14528.1","","","5.804469999999855","","","","","1767500","3284",""
"2400808000","5.80447","","14531.1","","","5.804469999999855","","","","","1767500","3284",""
"2401018000","5.80447","","14532.2","","","5.804469999999855","","","","","1767500","3284",""
"2401226000","5.80447","","14533.3","","","5.804469999999855","","","","","1767500","3284",""
"2401435000","5.80447","","14534.8","","","5.804469999999855","","","","","1767500","3284",""
"2401645000","5.80447","","14535.9","","","5.804469999999855","","","","","1767500","3284",""
"2402111000","5.80447","","14538.5","","","5.804469999999855","5.80447","5.8665376","","","1767500","3284",""
"2402319000","5.80447","","14540.0","","","5.804469999999855","","","","","1767500","3284",""
"2402529000","5.80447","","14541.1","","","5.804469999999855","","","","","1767500","3284",""
"2402744000","5.80447","","14542.3","","","5.804469999999855","","","","","1767500","3284",""
"2402954000","5.80447","","14543.8","","","5.804469999999855","","","","","1767500","3284",""
"2403361000","5.80447","","14546.0","","","5.804469999999855","","","","","1767500","3284",""
"2403627000","5.80447","","14547.5","","","5.804469999999855","","","","","1767500","3284",""
"2403837000","5.80447","","14549.0","","","5.804469999999855","","","","","1767500","3284",""
"2404045000","5.80447","","14550.1","","","5.804469999999855","","","","","1767500","3284",""
"2404255000","5.80447","","14551.2","","","5.804469999999855","","","","","1767500","3284",""
"2404720000","5.80447","","14553.8","","","5.804469999999855","","","","","1767500","3284",""
"2404929000","5.8062375","","14554.9","","","5.804646749999855","","","","","1767500","3285",""
"2405137000","5.80447","","14556.4","","","5.804646749999855","","","","","1767500","3284",""
"2405347000","5.80447","","14557.6","","","5.804646749999855","","","","","1767500","3284",""
"2405556000","5.8062375","","14558.7","","","5.804823499999855","","","","","1767500","3285",""
"2406022000","5.80447","","14561.7","","","5.804823499999855","","","","","1767500","3284",""
"2406231000","5.80447","","14562.8","","","5.804823499999855","","","","","1767500","3284",""
"2406441000","5.8062375","","14563.9","","","5.805000249999855","","","","","1767500","3285",""
"2406650000","5.8918244","","14565.4","","","5.813735689999854","","","","","1794100","3284",""
"2406859000","5.8918244","","14566.5","","","5.822471129999854","","","","","1794100","3284",""
"2407325000","5.8936185","","14569.1","","","5.831385979999853","","","","","1794100","3285",""
"2407534000","5.8918244","","14570.6","","","5.839944669999853","","","","","1794100","3284",""
"2407743000","5.8918244","","14571.7","","","5.848680109999853","","","","","1794100","3284",""
"2407953000","5.8936185","","14572.9","","","5.857594959999852","","","","","1794100","3285",""
"2408163000","5.8918244","","14574.4","","","5.866153649999851","","","","","1794100","3284",""
"2408627000","5.8918244","","14577.0","","","5.874889089999851","","","","","1794100","3284",""
"2408836000","5.8936185","","14578.1","","","5.88380393999985","","","","","1794100","3285",""
"2409046000","5.8936185","","14579.6","","","5.892542039999849","","","","","1794100","3285",""
"2409255000","5.8936185","","14580.7","","","5.892721449999849","","","","","1794100","3285",""
"2409464000","5.8936185","","14581.8","","","5.892900859999849","","","","","1794100","3285",""
"2409929000","5.8918244","","14584.4","","","5.892721449999849","","","","","1794100","3284",""
"2410138000","5.8936185","","14585.6","","","5.892900859999849","","","","","1794100","3285",""
"2410347000","5.8918244","","14587.0","","","5.892900859999849","","","","","1794100","3284",""
"2410555000","5.8918244","","14588.2","","","5.892721449999849","","","","","1794100","3284",""
"2410765000","5.8918244","","14589.3","","","5.892721449999849","","","","","1794100","3284",""
"2411173000","5.8918244","","14591.9","","","5.892721449999849","","","","","1794100","3284",""
"2411440000","5.8918244","","14593.4","","","5.8925420399998485","","","","","1794100","3284",""
"2411650000","5.8918244","","14594.5","","","5.892362629999849","","","","","1794100","3284",""
"2411860000","5.8918244","","14596.0","","","5.892183219999849","","","","","1794100","3284",""
"2412068000","5.8918244","","14597.1","","","5.892003809999849","","","","","1794100","3284",""
"2412475000","5.8918244","","14599.4","","","5.89200380999985","","","","","1794100","3284",""
"2412749000","5.8918244","","14601.2","","","5.89182439999985","","","","","1794100","3284",""
"2412957000","5.8918244","","14602.3","","","5.89182439999985","","","","","1794100","3284",""
"2413167000","5.8918244","","14603.5","","","5.89182439999985","","","","","1794100","3284",""
"2413377000","5.8918244","","14605.0","","","5.89182439999985","","","","","1794100","3284",""
"2413841000","5.8918244","","14607.6","","","5.89182439999985","","","","","1794100","3284",""
"2414050000","5.8918244","","14608.7","","","5.89182439999985","","","","","1794100","3284",""
"2414260000","5.8918244","","14610.2","","","5.89182439999985","","","","","1794100","3284",""
"2414469000","5.8918244","","14611.3","","","5.89182439999985","","","","","1794100","3284",""
"2414678000","5.8918244","","14612.4","","","5.89182439999985","","","","","1794100","3284",""
"2415142000","5.8918244","","14615.0","","","5.89182439999985","","","","","1794100","3284",""
"2415352000","5.8474904","","14616.5","","","5.887390999999851","","","","","1780600","3284",""
"2415561000","5.8474904","","14617.7","","","5.882957599999852","","","","","1780600","3284",""
"2415770000","5.8474904","","14618.8","","","5.878524199999853","","","","","1780600","3284",""
"2415979000","5.8474904","","14620.3","","","5.874090799999854","","","","","1780600","3284",""
"2416387000","5.8474904","","14622.5","","","5.869657399999854","","","","","1780600","3284",""
"2416654000","5.8474904","","14624.0","","","5.865223999999855","","","","","1780600","3284",""
"2416864000","5.8474904","","14625.1","","","5.860790599999856","","","","","1780600","3284",""
"2417072000","5.8474904","","14626.6","","","5.856357199999857","","","","","1780600","3284",""
"2417282000","5.8474904","","14627.7","","","5.851923799999858","","","","","1780600","3284",""
"2417746000","5.8474904","","14630.3","","","5.847490399999858","","","","","1780600","3284",""
"2417956000","5.8474904","","14631.8","","","5.847490399999859","","","","","1780600","3284",""
"2418164000","5.8474904","","14633.0","","","5.847490399999859","","","","","1780600","3284",""
"2418374000","5.8474904","","14634.1","","","5.847490399999859","","","","","1780600","3284",""
"2418584000","5.8474904","","14635.6","","","5.847490399999859","","","","","1780600","3284",""
"2419049000","5.8474904","","14638.2","","","5.847490399999859","","","","","1780600","3284",""
"2419258000","5.8474904","","14639.3","","","5.847490399999859","","","","","1780600","3284",""
"2419514000","5.8474904","","14640.8","","","5.847490399999859","","","","","1780600","3284",""
"2419723000","5.8474904","","14641.9","","","5.847490399999859","","","","","1780600","3284",""
"2419933000","5.8474904","","14643.4","","","5.847490399999859","","","","","1780600","3284",""
"2420397000","5.8474904","","14646.0","","","5.847490399999859","","","","","1780600","3284",""
"2420607000","5.8474904","","14647.1","","","5.847490399999859","","","","","1780600","3284",""
"2420815000","5.8474904","","14648.6","","","5.847490399999859","","","","","1780600","3284",""
"2421025000","5.8474904","","14649.7","","","5.847490399999859","","","","","1780600","3284",""
"2421234000","5.8474904","","14650.9","","","5.847490399999859","","","","","1780600","3284",""
"2421699000","5.8474904","","14653.9","","","5.847490399999859","","","","","1780600","3284",""
"2421908000","5.8474904","","14655.0","","","5.847490399999859","","","","","1780600","3284",""
"2422118000","5.8474904","","14656.1","","","5.847490399999859","","","","","1780600","3284",""
"2422327000","5.8474904","","14657.6","","","5.847490399999859","","","","","1780600","3284",""
"2422537000","5.8474904","","14658.7","","","5.847490399999859","","","","","1780600","3284",""
"2423007000","5.8474904","","14661.3","","","5.847490399999859","","","","","1780600","3284",""
"2423217000","5.8474904","","14662.8","","","5.847490399999859","","","","","1780600","3284",""
"2423426000","5.8474904","","14663.9","","","5.847490399999859","","","","","1780600","3284",""
"2423636000","5.8474904","","14665.1","","","5.847490399999859","","","","","1780600","3284",""
"2423844000","5.8609548","","14666.5","","","5.848836839999859","","","","","1784700","3284",""
"2424310000","5.8609548","","14669.2","","","5.850183279999859","","","","","1784700","3284",""
"2424519000","5.8609548","","14670.3","","","5.85152971999986","","","","","1784700","3284",""
"2424728000","5.8609548","","14671.8","","","5.852876159999861","","","","","1784700","3284",""
"2424937000","5.8609548","","14672.9","","","5.8542225999998605","","","","","1784700","3284",""
"2425146000","5.8609548","","14674.0","","","5.855569039999861","","","","","1784700","3284",""
"2425611000","5.8609548","","14677.0","","","5.856915479999861","","","","","1784700","3284",""
"2425821000","5.8609548","","14678.1","","","5.858261919999862","","","","","1784700","3284",""
"2426031000","5.8609548","","14679.2","","","5.8596083599998625","","","","","1784700","3284",""
"2426241000","5.8609548","","14680.7","","","5.860954799999862","","","","","1784700","3284",""
"2426450000","5.8609548","","14681.8","","","5.860954799999862","","","","","1784700","3284",""
"2426857000","5.8627395","","14684.1","","","5.861133269999863","","","","","1784700","3285",""
"2427123000","5.8627395","","14685.6","","","5.861311739999863","","","","","1784700","3285",""
"2427333000","5.8627395","","14687.1","","","5.861490209999863","","","","","1784700","3285",""
"2427542000","5.8609548","","14688.2","","","5.861490209999863","","","","","1784700","3284",""
"2427752000","5.8609548","","14689.3","","","5.861490209999863","","","","","1784700","3284",""
"2428217000","5.8627395","","14691.9","","","5.861668679999863","","","","","1784700","3285",""
"2428427000","5.8627395","","14693.4","","","5.861847149999863","","","","","1784700","3285",""
"2428635000","5.8627395","","14694.5","","","5.862025619999864","","","","","1784700","3285",""
"2428844000","5.8627395","","14695.7","","","5.862204089999864","","","","","1784700","3285",""
"2429053000","5.8627395","","14697.2","","","5.862382559999864","","","","","1784700","3285",""
"2429444000","5.8627395","","14699.4","","","5.862382559999864","","","","","1784700","3285",""
"2429720000","5.8627395","","14700.9","","","5.862382559999864","","","","","1784700","3285",""
"2429930000","5.8627395","","14702.0","","","5.862382559999864","","","","","1784700","3285",""
"2430139000","5.8627395","","14703.5","","","5.862561029999864","","","","","1784700","3285",""
"2430348000","5.8627395","","14704.6","","","5.862739499999864","","","","","1784700","3285",""
"2430755000","5.8627395","","14707.2","","","5.862739499999864","","","","","1784700","3285",""
"2431021000","5.8627395","","14708.7","","","5.862739499999864","","","","","1784700","3285",""
"2431230000","5.8627395","","14709.8","","","5.862739499999864","","","","","1784700","3285",""
"2431440000","5.8627395","","14711.0","","","5.862739499999864","","","","","1784700","3285",""
"2431649000","5.8627395","","14712.5","","","5.862739499999864","","","","","1784700","3285",""
"2432114000","5.8627395","","14715.1","","","5.862739499999864","","","","","1784700","3285",""
"2432323000","5.8627395","","14716.2","","","5.862739499999864","","","","","1784700","3285",""
"2432533000","5.8581405","","14717.7","","","5.862279599999864","","","","","1783300","3285",""
"2432747000","5.8581405","","14718.8","","","5.861819699999865","","","","","1783300","3285",""
"2432958000","5.8581405","","14719.9","","","5.861359799999865","","","","","1783300","3285",""
"2433423000","5.8581405","","14722.5","","","5.860899899999865","","","","","1783300","3285",""
"2433633000","5.8581405","","14724.0","","","5.860439999999865","","","","","1783300","3285",""
"2433841000","5.8581405","","14725.1","","","5.859980099999865","","","","","1783300","3285",""
"2434051000","5.8581405","","14726.3","","","5.859520199999865","","","","","1783300","3285",""
"2434260000","5.8581405","","14727.8","","","5.859060299999865","","","","","1783300","3285",""
"2434724000","5.8581405","","14730.4","","","5.858600399999865","","","","","1783300","3285",""
"2434934000","5.8581405","","14731.5","","","5.858140499999865","","","","","1783300","3285",""
"2435143000","5.8581405","","14733.0","","","5.858140499999866","","","","","1783300","3285",""
"2435352000","5.8581405","","14734.1","","","5.858140499999866","5.80447","5.8936185","","","1783300","3285",""
